provider,model_name,quantity_id,request_index,prompt_version,tool_regime,batch_size,request_id,prompt_tokens,completion_tokens,total_tokens,cached_prompt_tokens,reasoning_tokens,estimated_input_cost_usd,estimated_cached_input_cost_usd,estimated_output_cost_usd,estimated_tool_cost_usd,estimated_total_cost_usd,tool_call_count,web_search_call_count,code_interpreter_call_count,tool_sources,tool_trace,usage
litellm_completion,claude-opus-4.7,labor_supply.policy_response.substitution_elasticity.all,107,v4,none,1,chatcmpl-9318e81a-e832-4dc7-8c2f-667c4ad874fb,1725,537,2262,0,0,,,,,0.02205,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 537, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 537}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.02205, ""prompt_tokens"": 1725, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 2262}"
litellm_completion,claude-opus-4.7,labor_supply.policy_response.substitution_elasticity.all,108,v4,none,1,chatcmpl-dad798ad-c6c7-43bd-99b7-29bf4980eed8,1725,585,2310,0,0,,,,,0.02325,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 585, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 585}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.02325, ""prompt_tokens"": 1725, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 2310}"
litellm_completion,claude-opus-4.7,labor_supply.policy_response.substitution_elasticity.all,109,v4,none,1,chatcmpl-42c03a17-4475-4fce-a96c-7a86bdbb22c4,1725,520,2245,0,0,,,,,0.021625000000000002,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 520, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 520}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.021625000000000002, ""prompt_tokens"": 1725, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 2245}"
litellm_completion,claude-opus-4.7,labor_supply.policy_response.substitution_elasticity.all,110,v4,none,1,chatcmpl-ad4615b1-a817-4523-b307-cde5e5b11010,1725,552,2277,0,0,,,,,0.022425,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 552, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 552}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.022425, ""prompt_tokens"": 1725, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 2277}"
litellm_completion,claude-opus-4.7,labor_supply.policy_response.substitution_elasticity.all,111,v4,none,1,chatcmpl-2407642c-4a6b-4725-912d-d791985ed29e,1725,489,2214,0,0,,,,,0.02085,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 489, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 489}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.02085, ""prompt_tokens"": 1725, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 2214}"
litellm_completion,claude-opus-4.7,labor_supply.policy_response.substitution_elasticity.all,112,v4,none,1,chatcmpl-d7fddb1f-4795-420c-9656-6378c5140fe5,1725,538,2263,0,0,,,,,0.022075,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 538, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 538}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.022075, ""prompt_tokens"": 1725, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 2263}"
litellm_completion,claude-opus-4.7,labor_supply.policy_response.substitution_elasticity.all,113,v4,none,1,chatcmpl-8b216652-7992-4660-8dc5-1cefc11185b4,1725,511,2236,0,0,,,,,0.021400000000000002,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 511, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 511}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.021400000000000002, ""prompt_tokens"": 1725, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 2236}"
litellm_completion,claude-opus-4.7,labor_supply.policy_response.substitution_elasticity.all,114,v4,none,1,chatcmpl-a065a4e8-dc33-477b-9a01-c653e80059b5,1725,509,2234,0,0,,,,,0.02135,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 509, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 509}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.02135, ""prompt_tokens"": 1725, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 2234}"
litellm_completion,claude-opus-4.7,labor_supply.policy_response.substitution_elasticity.all,115,v4,none,1,chatcmpl-13056533-1efd-48d1-b081-cd43d5917ff4,1725,548,2273,0,0,,,,,0.022325,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 548, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 548}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.022325, ""prompt_tokens"": 1725, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 2273}"
litellm_completion,claude-opus-4.7,labor_supply.policy_response.substitution_elasticity.all,116,v4,none,1,chatcmpl-63b86684-73f6-4670-8a14-777925ed105b,1725,539,2264,0,0,,,,,0.0221,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 539, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 539}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.0221, ""prompt_tokens"": 1725, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 2264}"
litellm_completion,claude-opus-4.7,labor_supply.policy_response.substitution_elasticity.all,117,v4,none,1,chatcmpl-6561f475-71ee-4202-91f5-621d9065bfae,1725,497,2222,0,0,,,,,0.02105,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 497, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 497}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.02105, ""prompt_tokens"": 1725, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 2222}"
litellm_completion,claude-opus-4.7,labor_supply.policy_response.substitution_elasticity.all,118,v4,none,1,chatcmpl-08eb1125-f076-46de-8c8f-9dc9235ecbca,1725,607,2332,0,0,,,,,0.0238,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 607, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 607}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.0238, ""prompt_tokens"": 1725, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 2332}"
litellm_completion,claude-opus-4.7,labor_supply.policy_response.substitution_elasticity.all,119,v4,none,1,chatcmpl-3559e973-5445-426b-8735-9f047520e9b8,1725,529,2254,0,0,,,,,0.02185,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 529, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 529}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.02185, ""prompt_tokens"": 1725, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 2254}"
litellm_completion,claude-opus-4.7,labor_supply.policy_response.substitution_elasticity.all,120,v4,none,1,chatcmpl-a0daf1a7-456a-40df-8398-ef27df4161a4,1725,596,2321,0,0,,,,,0.023525,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 596, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 596}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.023525, ""prompt_tokens"": 1725, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 2321}"
litellm_completion,claude-opus-4.7,labor_supply.policy_response.substitution_elasticity.primary.decile_1,121,v4,none,1,chatcmpl-a23ac42a-5f72-4ee2-a9bc-f122763f1058,1717,518,2235,0,0,,,,,0.021535000000000002,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 518, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 518}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.021535000000000002, ""prompt_tokens"": 1717, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 2235}"
litellm_completion,claude-opus-4.7,labor_supply.policy_response.substitution_elasticity.primary.decile_1,122,v4,none,1,chatcmpl-67265419-f496-481f-9cae-88f42ff6ce16,1717,520,2237,0,0,,,,,0.021585,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 520, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 520}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.021585, ""prompt_tokens"": 1717, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 2237}"
litellm_completion,claude-opus-4.7,labor_supply.policy_response.substitution_elasticity.primary.decile_1,123,v4,none,1,chatcmpl-ced6f3e9-a6df-456e-a967-d660632f3560,1717,474,2191,0,0,,,,,0.020435000000000002,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 474, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 474}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.020435000000000002, ""prompt_tokens"": 1717, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 2191}"
litellm_completion,claude-opus-4.7,labor_supply.policy_response.substitution_elasticity.primary.decile_1,124,v4,none,1,chatcmpl-1741b1fa-2c45-491b-914a-3ee1194d012b,1717,551,2268,0,0,,,,,0.02236,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 551, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 551}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.02236, ""prompt_tokens"": 1717, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 2268}"
litellm_completion,claude-opus-4.7,labor_supply.policy_response.substitution_elasticity.primary.decile_1,125,v4,none,1,chatcmpl-8c55d685-8768-46be-868e-8383f8ae8a58,1717,582,2299,0,0,,,,,0.023135000000000003,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 582, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 582}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.023135000000000003, ""prompt_tokens"": 1717, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 2299}"
litellm_completion,claude-opus-4.7,labor_supply.policy_response.substitution_elasticity.primary.decile_1,126,v4,none,1,chatcmpl-d7c752a0-c940-4f2e-8bad-4d0d8c99c1b3,1717,507,2224,0,0,,,,,0.02126,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 507, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 507}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.02126, ""prompt_tokens"": 1717, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 2224}"
litellm_completion,claude-opus-4.7,labor_supply.policy_response.substitution_elasticity.primary.decile_1,127,v4,none,1,chatcmpl-73ca5596-021a-420c-b619-d57e791100ca,1717,508,2225,0,0,,,,,0.021285000000000002,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 508, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 508}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.021285000000000002, ""prompt_tokens"": 1717, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 2225}"
litellm_completion,claude-opus-4.7,labor_supply.policy_response.substitution_elasticity.primary.decile_1,128,v4,none,1,chatcmpl-87d45584-c30e-4b73-a87e-e7849325c889,1717,529,2246,0,0,,,,,0.021810000000000003,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 529, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 529}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.021810000000000003, ""prompt_tokens"": 1717, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 2246}"
litellm_completion,claude-opus-4.7,labor_supply.policy_response.substitution_elasticity.primary.decile_1,129,v4,none,1,chatcmpl-94ec3d78-53d2-4868-aa61-ecf2b0897d62,1717,503,2220,0,0,,,,,0.02116,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 503, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 503}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.02116, ""prompt_tokens"": 1717, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 2220}"
litellm_completion,claude-opus-4.7,labor_supply.policy_response.substitution_elasticity.primary.decile_1,130,v4,none,1,chatcmpl-7ff98a95-17c2-4052-b89d-2dfd1cf23745,1717,471,2188,0,0,,,,,0.020360000000000003,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 471, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 471}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.020360000000000003, ""prompt_tokens"": 1717, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 2188}"
litellm_completion,claude-opus-4.7,labor_supply.policy_response.substitution_elasticity.primary.decile_1,131,v4,none,1,chatcmpl-b9818e68-bd6c-419b-9316-640d14373092,1717,615,2332,0,0,,,,,0.023960000000000002,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 615, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 615}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.023960000000000002, ""prompt_tokens"": 1717, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 2332}"
litellm_completion,claude-opus-4.7,labor_supply.policy_response.substitution_elasticity.primary.decile_1,132,v4,none,1,chatcmpl-cf14c820-16c4-4f87-82b4-fd2410d62834,1717,469,2186,0,0,,,,,0.02031,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 469, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 469}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.02031, ""prompt_tokens"": 1717, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 2186}"
litellm_completion,claude-opus-4.7,labor_supply.policy_response.substitution_elasticity.primary.decile_1,133,v4,none,1,chatcmpl-fafcb726-b120-4b36-919d-96a78d133b81,1717,596,2313,0,0,,,,,0.023485,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 596, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 596}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.023485, ""prompt_tokens"": 1717, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 2313}"
litellm_completion,claude-opus-4.7,labor_supply.policy_response.substitution_elasticity.primary.decile_1,134,v4,none,1,chatcmpl-ca8f7f56-dbf0-490c-86a4-c978e0ada233,1717,509,2226,0,0,,,,,0.021310000000000003,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 509, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 509}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.021310000000000003, ""prompt_tokens"": 1717, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 2226}"
litellm_completion,claude-opus-4.7,labor_supply.policy_response.substitution_elasticity.primary.decile_1,135,v4,none,1,chatcmpl-01c8b849-697e-4c2c-a5e9-04a2accb6563,1717,542,2259,0,0,,,,,0.022135000000000002,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 542, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 542}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.022135000000000002, ""prompt_tokens"": 1717, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 2259}"
