provider,model_name,quantity_id,request_index,prompt_version,tool_regime,batch_size,request_id,prompt_tokens,completion_tokens,total_tokens,cached_prompt_tokens,reasoning_tokens,estimated_input_cost_usd,estimated_cached_input_cost_usd,estimated_output_cost_usd,estimated_tool_cost_usd,estimated_total_cost_usd,tool_call_count,web_search_call_count,code_interpreter_call_count,tool_sources,tool_trace,usage
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.all,110,v4,none,1,ff0d16d3-7a74-948f-8ef0-afc9756c4007,740,127,1937,704,1070,,,,,0.0073948,,,,[],[],"{""completion_tokens"": 127, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1070, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 73948000, ""litellm_cost_usd"": 0.0073948, ""num_sources_used"": 0, ""prompt_tokens"": 740, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 740}, ""total_tokens"": 1937}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.all,111,v4,none,1,36add9b0-fa01-9f19-a3f7-654d69fcb525,740,138,3027,704,2149,,,,,0.0139348,,,,[],[],"{""completion_tokens"": 138, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 2149, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 139348000, ""litellm_cost_usd"": 0.0139348, ""num_sources_used"": 0, ""prompt_tokens"": 740, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 740}, ""total_tokens"": 3027}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.all,112,v4,none,1,2b6647d9-5d7a-9d46-ab4c-4d56b72284ea,740,145,2045,704,1160,,,,,0.008042800000000001,,,,[],[],"{""completion_tokens"": 145, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1160, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 80428000, ""litellm_cost_usd"": 0.008042800000000001, ""num_sources_used"": 0, ""prompt_tokens"": 740, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 740}, ""total_tokens"": 2045}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.all,113,v4,none,1,040cd315-8595-9934-8978-6449d41eec08,740,127,2673,704,1806,,,,,0.011810800000000002,,,,[],[],"{""completion_tokens"": 127, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1806, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 118108000, ""litellm_cost_usd"": 0.011810800000000002, ""num_sources_used"": 0, ""prompt_tokens"": 740, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 740}, ""total_tokens"": 2673}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.all,114,v4,none,1,0f7b42dd-1678-9252-b3dd-00231ebd34dc,740,126,1848,704,982,,,,,0.0068608,,,,[],[],"{""completion_tokens"": 126, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 982, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 68608000, ""litellm_cost_usd"": 0.0068608, ""num_sources_used"": 0, ""prompt_tokens"": 740, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 740}, ""total_tokens"": 1848}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.all,115,v4,none,1,d5da9347-e953-9040-943b-b7192fad65ac,740,127,2462,704,1595,,,,,0.010544800000000002,,,,[],[],"{""completion_tokens"": 127, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1595, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 105448000, ""litellm_cost_usd"": 0.010544800000000002, ""num_sources_used"": 0, ""prompt_tokens"": 740, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 740}, ""total_tokens"": 2462}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.all,116,v4,none,1,46107d1c-3d90-95a7-9ba3-403571e13f7e,740,125,2621,704,1756,,,,,0.011498800000000002,,,,[],[],"{""completion_tokens"": 125, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1756, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 114988000, ""litellm_cost_usd"": 0.011498800000000002, ""num_sources_used"": 0, ""prompt_tokens"": 740, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 740}, ""total_tokens"": 2621}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.all,117,v4,none,1,a5bc9bc9-c286-9d19-91f8-6d36b4a0488a,740,123,1916,704,1053,,,,,0.0072688,,,,[],[],"{""completion_tokens"": 123, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1053, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 72688000, ""litellm_cost_usd"": 0.0072688, ""num_sources_used"": 0, ""prompt_tokens"": 740, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 740}, ""total_tokens"": 1916}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.all,118,v4,none,1,ef5d92f4-2b89-9020-aff8-53bc9c218244,740,125,2233,704,1368,,,,,0.009170800000000002,,,,[],[],"{""completion_tokens"": 125, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1368, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 91708000, ""litellm_cost_usd"": 0.009170800000000002, ""num_sources_used"": 0, ""prompt_tokens"": 740, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 740}, ""total_tokens"": 2233}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.all,119,v4,none,1,6ff11685-1243-93f9-94f2-4614a334fef8,740,131,1970,704,1099,,,,,0.0075928,,,,[],[],"{""completion_tokens"": 131, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1099, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 75928000, ""litellm_cost_usd"": 0.0075928, ""num_sources_used"": 0, ""prompt_tokens"": 740, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 740}, ""total_tokens"": 1970}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.all,120,v4,none,1,64e42802-8ac9-9935-8a39-7440fa6c3d76,740,123,1761,704,898,,,,,0.0063388,,,,[],[],"{""completion_tokens"": 123, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 898, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 63388000, ""litellm_cost_usd"": 0.0063388, ""num_sources_used"": 0, ""prompt_tokens"": 740, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 740}, ""total_tokens"": 1761}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_1,121,v4,none,1,9661f18f-5532-9d5f-84a8-1d8981411fbf,738,130,1927,64,1059,,,,,0.0084948,,,,[],[],"{""completion_tokens"": 130, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1059, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 84948000, ""litellm_cost_usd"": 0.0084948, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 64, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 1927}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_1,122,v4,none,1,56423f15-33a7-9a96-9d52-41ffccbe34e4,738,130,2177,704,1309,,,,,0.008842800000000001,,,,[],[],"{""completion_tokens"": 130, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1309, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 88428000, ""litellm_cost_usd"": 0.008842800000000001, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 2177}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_1,123,v4,none,1,94774448-db1e-9209-ab65-dad6324aa7e2,738,133,2265,704,1394,,,,,0.0093708,,,,[],[],"{""completion_tokens"": 133, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1394, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 93708000, ""litellm_cost_usd"": 0.0093708, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 2265}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_1,124,v4,none,1,e590406e-7269-9f38-bfb0-75f1c95e6d57,738,253,2281,704,1290,,,,,0.009466800000000001,,,,[],[],"{""completion_tokens"": 253, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1290, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 94668000, ""litellm_cost_usd"": 0.009466800000000001, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 2281}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_1,125,v4,none,1,b7a91069-cfb8-9027-a0c3-a40a7dec70ec,738,131,2176,704,1307,,,,,0.0088368,,,,[],[],"{""completion_tokens"": 131, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1307, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 88368000, ""litellm_cost_usd"": 0.0088368, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 2176}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_1,126,v4,none,1,4bb6cf48-fe11-96d1-964d-69922b7a4148,738,140,1890,704,1012,,,,,0.0071208,,,,[],[],"{""completion_tokens"": 140, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1012, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 71208000, ""litellm_cost_usd"": 0.0071208, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 1890}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_1,127,v4,none,1,9a320b96-c10b-99d9-a91f-22caa186d9d1,738,138,2627,704,1751,,,,,0.0115428,,,,[],[],"{""completion_tokens"": 138, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1751, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 115428000, ""litellm_cost_usd"": 0.0115428, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 2627}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_1,128,v4,none,1,3d9daff7-c6c2-979b-a950-6a36fbbe7006,738,140,2312,704,1434,,,,,0.009652800000000001,,,,[],[],"{""completion_tokens"": 140, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1434, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 96528000, ""litellm_cost_usd"": 0.009652800000000001, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 2312}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_1,129,v4,none,1,103f739e-489f-9f9d-b2a6-e27296b7be71,738,145,1925,704,1042,,,,,0.0073308,,,,[],[],"{""completion_tokens"": 145, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1042, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 73308000, ""litellm_cost_usd"": 0.0073308, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 1925}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_1,130,v4,none,1,b38f6c14-3513-94d1-9e52-7108ec5f7c8b,738,137,1982,64,1107,,,,,0.0088248,,,,[],[],"{""completion_tokens"": 137, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1107, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 88248000, ""litellm_cost_usd"": 0.0088248, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 64, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 1982}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_1,131,v4,none,1,4fb05167-939f-95c2-985d-ac4a868c30fc,738,128,1753,704,887,,,,,0.0062988,,,,[],[],"{""completion_tokens"": 128, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 887, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 62988000, ""litellm_cost_usd"": 0.0062988, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 1753}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_1,132,v4,none,1,f4bca962-f0d1-98c5-9580-d2f74f4f9c5d,738,167,1777,704,872,,,,,0.0064428,,,,[],[],"{""completion_tokens"": 167, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 872, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 64428000, ""litellm_cost_usd"": 0.0064428, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 1777}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_1,133,v4,none,1,29fb492c-11c6-9c71-b6bd-7bcb4279a0bf,738,132,2391,704,1521,,,,,0.0101268,,,,[],[],"{""completion_tokens"": 132, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1521, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 101268000, ""litellm_cost_usd"": 0.0101268, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 2391}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_1,134,v4,none,1,b534861f-6295-9997-ab22-e8d954dc65b9,738,138,1810,704,934,,,,,0.0066408000000000005,,,,[],[],"{""completion_tokens"": 138, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 934, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 66408000, ""litellm_cost_usd"": 0.0066408000000000005, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 1810}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_1,135,v4,none,1,ab301fa0-cd7e-9c68-b17e-dd6ee39b575f,738,135,1996,704,1123,,,,,0.0077568,,,,[],[],"{""completion_tokens"": 135, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1123, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 77568000, ""litellm_cost_usd"": 0.0077568, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 1996}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_10,136,v4,none,1,0a2d2472-9271-9eda-a01c-88ab12c89e0e,738,158,2505,64,1609,,,,,0.0119628,,,,[],[],"{""completion_tokens"": 158, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1609, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 119628000, ""litellm_cost_usd"": 0.0119628, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 64, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 2505}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_10,137,v4,none,1,aa12c390-2e38-9453-99af-853411640a60,738,148,2061,64,1175,,,,,0.009298800000000001,,,,[],[],"{""completion_tokens"": 148, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1175, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 92988000, ""litellm_cost_usd"": 0.009298800000000001, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 64, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 2061}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_10,138,v4,none,1,e1a30247-d69b-941e-8887-4fa2467ae1cc,738,137,2720,704,1845,,,,,0.0121008,,,,[],[],"{""completion_tokens"": 137, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1845, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 121008000, ""litellm_cost_usd"": 0.0121008, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 2720}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_10,139,v4,none,1,4cd46163-3fbd-9572-b511-5ae5c120ec58,738,140,1706,128,828,,,,,0.0070536,,,,[],[],"{""completion_tokens"": 140, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 828, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 70536000, ""litellm_cost_usd"": 0.0070536, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 128, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 1706}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_10,140,v4,none,1,d9cb0d4d-3ac3-9f61-97a7-e7879b570c1c,738,149,2568,704,1681,,,,,0.0111888,,,,[],[],"{""completion_tokens"": 149, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1681, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 111888000, ""litellm_cost_usd"": 0.0111888, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 2568}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_10,141,v4,none,1,67025aa3-cd36-9c2d-958c-6ec0217c923b,738,131,2189,704,1320,,,,,0.0089148,,,,[],[],"{""completion_tokens"": 131, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1320, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 89148000, ""litellm_cost_usd"": 0.0089148, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 2189}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_10,142,v4,none,1,9064a7f3-53fe-9af5-9943-f935a1211890,738,138,1914,704,1038,,,,,0.0072648,,,,[],[],"{""completion_tokens"": 138, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1038, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 72648000, ""litellm_cost_usd"": 0.0072648, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 1914}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_10,143,v4,none,1,d8b93598-5e5b-9bf7-9747-af17c7985946,738,137,2336,704,1461,,,,,0.009796800000000001,,,,[],[],"{""completion_tokens"": 137, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1461, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 97968000, ""litellm_cost_usd"": 0.009796800000000001, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 2336}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_10,144,v4,none,1,d02dcd77-16fa-9fea-a4b8-e4dbb008a0ba,738,155,2361,704,1468,,,,,0.0099468,,,,[],[],"{""completion_tokens"": 155, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1468, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 99468000, ""litellm_cost_usd"": 0.0099468, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 2361}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_10,145,v4,none,1,e6c08474-afcb-9a6d-91ad-6e52b82beecd,738,139,2331,704,1454,,,,,0.0097668,,,,[],[],"{""completion_tokens"": 139, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1454, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 97668000, ""litellm_cost_usd"": 0.0097668, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 2331}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_10,146,v4,none,1,f6b3b849-7070-912e-ada7-3217716898d7,738,170,2246,704,1338,,,,,0.0092568,,,,[],[],"{""completion_tokens"": 170, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1338, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 92568000, ""litellm_cost_usd"": 0.0092568, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 2246}"
