provider,model_name,quantity_id,request_index,prompt_version,tool_regime,batch_size,request_id,prompt_tokens,completion_tokens,total_tokens,cached_prompt_tokens,reasoning_tokens,estimated_input_cost_usd,estimated_cached_input_cost_usd,estimated_output_cost_usd,estimated_tool_cost_usd,estimated_total_cost_usd,tool_call_count,web_search_call_count,code_interpreter_call_count,tool_sources,tool_trace,usage
anthropic,claude-opus-5,labor_supply.income_elasticity.prime_age,85,v4,none,1,msg_011CdMP8QojfYnQRfMN4BaXV,1179,1569,2748,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1179, ""output_tokens"": 1569, ""total_tokens"": 2748}"
anthropic,claude-opus-5,labor_supply.income_elasticity.prime_age,86,v4,none,1,msg_011CdMP8dSW19bKjzuUfHh8W,1179,1229,2408,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1179, ""output_tokens"": 1229, ""total_tokens"": 2408}"
anthropic,claude-opus-5,labor_supply.income_elasticity.prime_age,87,v4,none,1,msg_011CdMP9cmbaMgSMoNdMyNz8,1179,1417,2596,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1179, ""output_tokens"": 1417, ""total_tokens"": 2596}"
anthropic,claude-opus-5,labor_supply.income_elasticity.prime_age,88,v4,none,1,msg_011CdMPAVPNYMdq58fupSoHt,1179,1431,2610,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1179, ""output_tokens"": 1431, ""total_tokens"": 2610}"
anthropic,claude-opus-5,labor_supply.income_elasticity.prime_age,89,v4,none,1,msg_011CdMPAjmozWKYazvCwnasV,1179,1976,3155,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1179, ""output_tokens"": 1976, ""total_tokens"": 3155}"
anthropic,claude-opus-5,labor_supply.marshallian_wage_elasticity.prime_age,90,v4,none,1,msg_011CdMPHybCx5Kt262Nz4pDi,1025,679,1704,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1025, ""output_tokens"": 679, ""total_tokens"": 1704}"
anthropic,claude-opus-5,labor_supply.marshallian_wage_elasticity.prime_age,91,v4,none,1,msg_011CdMPHyNovyDBTpd4HjTEt,1025,793,1818,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1025, ""output_tokens"": 793, ""total_tokens"": 1818}"
anthropic,claude-opus-5,labor_supply.marshallian_wage_elasticity.prime_age,92,v4,none,1,msg_011CdMPHycTACNj9UBF6ymMX,1025,872,1897,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1025, ""output_tokens"": 872, ""total_tokens"": 1897}"
anthropic,claude-opus-5,labor_supply.marshallian_wage_elasticity.prime_age,93,v4,none,1,msg_011CdMPHzmepCNohZMEdhyfe,1025,733,1758,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1025, ""output_tokens"": 733, ""total_tokens"": 1758}"
anthropic,claude-opus-5,labor_supply.marshallian_wage_elasticity.prime_age,94,v4,none,1,msg_011CdMPJmKoDiGESTgBL73ob,1025,873,1898,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1025, ""output_tokens"": 873, ""total_tokens"": 1898}"
anthropic,claude-opus-5,labor_supply.marshallian_wage_elasticity.prime_age,95,v4,none,1,msg_011CdMPJrP9qhx9GvhcsKdyR,1025,928,1953,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1025, ""output_tokens"": 928, ""total_tokens"": 1953}"
anthropic,claude-opus-5,labor_supply.marshallian_wage_elasticity.prime_age,96,v4,none,1,msg_011CdMPJumoEmCkdAG16vwSY,1025,625,1650,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1025, ""output_tokens"": 625, ""total_tokens"": 1650}"
anthropic,claude-opus-5,labor_supply.marshallian_wage_elasticity.prime_age,97,v4,none,1,msg_011CdMPJv8NhdnpeFHR4eqN8,1025,745,1770,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1025, ""output_tokens"": 745, ""total_tokens"": 1770}"
anthropic,claude-opus-5,labor_supply.marshallian_wage_elasticity.prime_age,98,v4,none,1,msg_011CdMPKex6U9jcBxuF3N3Bw,1025,728,1753,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1025, ""output_tokens"": 728, ""total_tokens"": 1753}"
anthropic,claude-opus-5,labor_supply.marshallian_wage_elasticity.prime_age,99,v4,none,1,msg_011CdMPKmWVSgDsNG1K8Mgwh,1025,712,1737,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1025, ""output_tokens"": 712, ""total_tokens"": 1737}"
anthropic,claude-opus-5,labor_supply.marshallian_wage_elasticity.prime_age,100,v4,none,1,msg_011CdMPKmZU3gSQzmNAJ1hoT,1025,690,1715,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1025, ""output_tokens"": 690, ""total_tokens"": 1715}"
anthropic,claude-opus-5,labor_supply.marshallian_wage_elasticity.prime_age,101,v4,none,1,msg_011CdMPKvwGsPMt938ktpKDB,1025,807,1832,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1025, ""output_tokens"": 807, ""total_tokens"": 1832}"
anthropic,claude-opus-5,labor_supply.marshallian_wage_elasticity.prime_age,102,v4,none,1,msg_011CdMPLTdz42vPKuLUkpd79,1025,713,1738,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1025, ""output_tokens"": 713, ""total_tokens"": 1738}"
anthropic,claude-opus-5,labor_supply.marshallian_wage_elasticity.prime_age,103,v4,none,1,msg_011CdMPLbwYo2RCqmkQsuhjx,1025,823,1848,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1025, ""output_tokens"": 823, ""total_tokens"": 1848}"
anthropic,claude-opus-5,labor_supply.marshallian_wage_elasticity.prime_age,104,v4,none,1,msg_011CdMPLeXa7LCDjXYnhcnxe,1025,713,1738,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1025, ""output_tokens"": 713, ""total_tokens"": 1738}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.all,105,v4,none,1,msg_011CdMQ5N4a2nWCVQNfiLdpb,1083,836,1919,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1083, ""output_tokens"": 836, ""total_tokens"": 1919}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.all,106,v4,none,1,msg_011CdMQ5Mt9p8ij3topn2155,1083,954,2037,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1083, ""output_tokens"": 954, ""total_tokens"": 2037}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.all,107,v4,none,1,msg_011CdMQ5MrArZiBhJUHkDePZ,1083,799,1882,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1083, ""output_tokens"": 799, ""total_tokens"": 1882}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.all,108,v4,none,1,msg_011CdMQ5NAX7CoJCHC8cjT2c,1083,707,1790,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1083, ""output_tokens"": 707, ""total_tokens"": 1790}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.all,109,v4,none,1,msg_011CdMQ6CBH5xdXvVdkMdhjR,1083,803,1886,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1083, ""output_tokens"": 803, ""total_tokens"": 1886}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.all,110,v4,none,1,msg_011CdMQ6GvHWfRGSApm3r8Lb,1083,867,1950,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1083, ""output_tokens"": 867, ""total_tokens"": 1950}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.all,111,v4,none,1,msg_011CdMQ6JWnCboegzfZoxpE7,1083,664,1747,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1083, ""output_tokens"": 664, ""total_tokens"": 1747}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.all,112,v4,none,1,msg_011CdMQ6PuyE51a7TPC7fwib,1083,776,1859,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1083, ""output_tokens"": 776, ""total_tokens"": 1859}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.all,113,v4,none,1,msg_011CdMQ71hmXpteh2oR1EnSS,1083,1181,2264,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1083, ""output_tokens"": 1181, ""total_tokens"": 2264}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.all,114,v4,none,1,msg_011CdMQ76BPzqNP1dtfq197b,1083,833,1916,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1083, ""output_tokens"": 833, ""total_tokens"": 1916}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.all,115,v4,none,1,msg_011CdMQ7D3eKtirvKKXXTNgF,1083,942,2025,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1083, ""output_tokens"": 942, ""total_tokens"": 2025}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.all,116,v4,none,1,msg_011CdMQ7DTCgxozvvL5vmh1c,1083,877,1960,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1083, ""output_tokens"": 877, ""total_tokens"": 1960}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.all,117,v4,none,1,msg_011CdMQ7xan197vHbfYuktGK,1083,801,1884,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1083, ""output_tokens"": 801, ""total_tokens"": 1884}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.all,118,v4,none,1,msg_011CdMQ896oAcwcYxfauAShr,1083,1171,2254,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1083, ""output_tokens"": 1171, ""total_tokens"": 2254}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.all,119,v4,none,1,msg_011CdMQ8D3BVdU42WpkrZF3K,1083,941,2024,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1083, ""output_tokens"": 941, ""total_tokens"": 2024}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_1,120,v4,none,1,msg_011CdMQ9Nnb3jKUVxGwwM17s,1075,916,1991,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 916, ""total_tokens"": 1991}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_1,121,v4,none,1,msg_011CdMQ9Mvzj42wqj4oAvz9G,1075,930,2005,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 930, ""total_tokens"": 2005}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_1,122,v4,none,1,msg_011CdMQ9RpefY7zYEzWDnPFp,1075,955,2030,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 955, ""total_tokens"": 2030}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_1,123,v4,none,1,msg_011CdMQ9NwWnEJ862zNpgaaD,1075,880,1955,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 880, ""total_tokens"": 1955}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_1,124,v4,none,1,msg_011CdMQARiyXTrtbmg3yTaWr,1075,975,2050,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 975, ""total_tokens"": 2050}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_1,125,v4,none,1,msg_011CdMQARwsL2UXKeYESwSn5,1075,1110,2185,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 1110, ""total_tokens"": 2185}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_1,126,v4,none,1,msg_011CdMQAUmnDLgJ5RGXKbbLi,1075,892,1967,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 892, ""total_tokens"": 1967}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_1,127,v4,none,1,msg_011CdMQB2VkdcJMzKTvm7uCc,1075,1263,2338,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 1263, ""total_tokens"": 2338}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_1,128,v4,none,1,msg_011CdMQBVMXp8YaQiQZmQNfP,1075,925,2000,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 925, ""total_tokens"": 2000}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_1,129,v4,none,1,msg_011CdMQBWmci3eYcj78nmnCQ,1075,1166,2241,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 1166, ""total_tokens"": 2241}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_1,130,v4,none,1,msg_011CdMQBcFmXG36Bickiqqj6,1075,1079,2154,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 1079, ""total_tokens"": 2154}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_1,131,v4,none,1,msg_011CdMQCMPafei4DwQFGVdMG,1075,977,2052,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 977, ""total_tokens"": 2052}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_1,132,v4,none,1,msg_011CdMQCWN5tcXLQyhaj7JfW,1075,1286,2361,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 1286, ""total_tokens"": 2361}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_1,133,v4,none,1,msg_011CdMQCkzepSxHdwHzQyKcA,1075,929,2004,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 929, ""total_tokens"": 2004}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_1,134,v4,none,1,msg_011CdMQCuZMDr9z9uuQ57vMB,1075,1136,2211,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 1136, ""total_tokens"": 2211}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_10,135,v4,none,1,msg_011CdMQnMm79fqUcdMEtv9pK,1075,1243,2318,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 1243, ""total_tokens"": 2318}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_10,136,v4,none,1,msg_011CdMQnNkdwYsUmM21C35Wq,1075,1237,2312,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 1237, ""total_tokens"": 2312}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_10,137,v4,none,1,msg_011CdMQnMef48HEgy4npRsTN,1075,1091,2166,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 1091, ""total_tokens"": 2166}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_10,138,v4,none,1,msg_011CdMQnMTVoXpzX34HVXvcW,1075,1162,2237,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 1162, ""total_tokens"": 2237}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_10,139,v4,none,1,msg_011CdMQoZ1obbu6RjpCHGwgY,1075,1138,2213,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 1138, ""total_tokens"": 2213}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_10,140,v4,none,1,msg_011CdMQobeZDduvfhM4FoEq1,1075,1005,2080,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 1005, ""total_tokens"": 2080}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_10,141,v4,none,1,msg_011CdMQokfnBJ1TCcprMcMCU,1075,832,1907,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 832, ""total_tokens"": 1907}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_10,142,v4,none,1,msg_011CdMQoob9UfEnRC2Yj1Fds,1075,1186,2261,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 1186, ""total_tokens"": 2261}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_10,143,v4,none,1,msg_011CdMQpei8V3RUd6FsP411K,1075,1184,2259,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 1184, ""total_tokens"": 2259}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_10,144,v4,none,1,msg_011CdMQpiGCXPXayWwos4R1x,1075,1325,2400,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 1325, ""total_tokens"": 2400}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_10,145,v4,none,1,msg_011CdMQpnSE629qTifascybH,1075,975,2050,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 975, ""total_tokens"": 2050}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_10,146,v4,none,1,msg_011CdMQq5uhEnddkbky6hKwF,1075,1077,2152,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 1077, ""total_tokens"": 2152}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_10,147,v4,none,1,msg_011CdMQqn3guy4gqmAypjTZt,1075,911,1986,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 911, ""total_tokens"": 1986}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_10,148,v4,none,1,msg_011CdMQqqgTwTjEbNf9JKnNF,1075,1191,2266,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 1191, ""total_tokens"": 2266}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_10,149,v4,none,1,msg_011CdMQrBFCcHUpQ2hGfFSD5,1075,1177,2252,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 1177, ""total_tokens"": 2252}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_2,150,v4,none,1,msg_011CdMQEGBrFEUrSsTVPcjFM,1075,836,1911,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 836, ""total_tokens"": 1911}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_2,151,v4,none,1,msg_011CdMQEDjWqCPd9fFpy887c,1075,986,2061,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 986, ""total_tokens"": 2061}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_2,152,v4,none,1,msg_011CdMQEDUPMhP3cZyFsJUj4,1075,1078,2153,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 1078, ""total_tokens"": 2153}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_2,153,v4,none,1,msg_011CdMQEiLUCC1YeBRjqZWpi,1075,1482,2557,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 1482, ""total_tokens"": 2557}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_2,154,v4,none,1,msg_011CdMQFGo6ZmxEhsR6eQhmL,1075,992,2067,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 992, ""total_tokens"": 2067}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_2,155,v4,none,1,msg_011CdMQFJQq81zyNmPptdG3V,1075,926,2001,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 926, ""total_tokens"": 2001}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_2,156,v4,none,1,msg_011CdMQFUvqxoKvT6Nun6i1F,1075,1047,2122,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 1047, ""total_tokens"": 2122}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_2,157,v4,none,1,msg_011CdMQGHFuPxwKNdQ1SFrsV,1075,1021,2096,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 1021, ""total_tokens"": 2096}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_2,158,v4,none,1,msg_011CdMQGN58Bn4VKH3izUK4Q,1075,1039,2114,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 1039, ""total_tokens"": 2114}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_2,159,v4,none,1,msg_011CdMQGPMWzdS8mn9dAkysS,1075,1070,2145,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 1070, ""total_tokens"": 2145}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_2,160,v4,none,1,msg_011CdMQGYMW6G8AA4dfWfY7Y,1075,1056,2131,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 1056, ""total_tokens"": 2131}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_2,161,v4,none,1,msg_011CdMQHehmgTdNSJa9dPHw3,1075,1048,2123,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 1048, ""total_tokens"": 2123}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_2,162,v4,none,1,msg_011CdMQHVX7rNjt53yJ9sC2x,1075,956,2031,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 956, ""total_tokens"": 2031}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_2,163,v4,none,1,msg_011CdMQHcWp7Q6kZfpQyF9e4,1075,936,2011,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 936, ""total_tokens"": 2011}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_2,164,v4,none,1,msg_011CdMQHziYMkfhJUX1aEe1F,1075,1218,2293,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 1218, ""total_tokens"": 2293}"
