provider,model_name,quantity_id,request_index,prompt_version,tool_regime,batch_size,request_id,prompt_tokens,completion_tokens,total_tokens,cached_prompt_tokens,reasoning_tokens,estimated_input_cost_usd,estimated_cached_input_cost_usd,estimated_output_cost_usd,estimated_tool_cost_usd,estimated_total_cost_usd,tool_call_count,web_search_call_count,code_interpreter_call_count,tool_sources,tool_trace,usage
litellm_completion,grok-4.20,labor_supply.income_elasticity.prime_age,41,v2,none,1,c7d793f5-aad2-961b-b6cf-8f1051199834,695,112,2286,128,1479,,,,,0.0107056,,,,[],[],"{""completion_tokens"": 112, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1479, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 107056000, ""num_sources_used"": 0, ""prompt_tokens"": 695, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 128, ""image_tokens"": 0, ""text_tokens"": 695}, ""total_tokens"": 2286}"
litellm_completion,grok-4.20,labor_supply.income_elasticity.prime_age,42,v2,none,1,5bb75263-d11e-9de4-a767-4cda645dafeb,695,260,2085,640,1130,,,,,0.008578,,,,[],[],"{""completion_tokens"": 260, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1130, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 85780000, ""num_sources_used"": 0, ""prompt_tokens"": 695, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 695}, ""total_tokens"": 2085}"
litellm_completion,grok-4.20,labor_supply.income_elasticity.prime_age,43,v2,none,1,aae26c8b-5ce6-9584-bb1a-0e4749a12f2f,695,107,2293,640,1491,,,,,0.009826,,,,[],[],"{""completion_tokens"": 107, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1491, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 98260000, ""num_sources_used"": 0, ""prompt_tokens"": 695, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 695}, ""total_tokens"": 2293}"
litellm_completion,grok-4.20,labor_supply.income_elasticity.prime_age,44,v2,none,1,227dbb02-7bbe-90f2-b4ca-3ceddd81ed74,695,600,2438,640,1143,,,,,0.010696,,,,[],[],"{""completion_tokens"": 600, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1143, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 106960000, ""num_sources_used"": 0, ""prompt_tokens"": 695, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 695}, ""total_tokens"": 2438}"
litellm_completion,grok-4.20,labor_supply.income_elasticity.prime_age,45,v2,none,1,6082240d-7c69-9d17-9459-3fac137b8aab,695,143,2351,640,1513,,,,,0.010174,,,,[],[],"{""completion_tokens"": 143, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1513, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 101740000, ""num_sources_used"": 0, ""prompt_tokens"": 695, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 695}, ""total_tokens"": 2351}"
litellm_completion,grok-4.20,labor_supply.income_elasticity.prime_age,46,v2,none,1,aa25517e-be5c-91e2-a886-ac29cf0d8e22,695,105,2283,640,1483,,,,,0.009766,,,,[],[],"{""completion_tokens"": 105, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1483, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 97660000, ""num_sources_used"": 0, ""prompt_tokens"": 695, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 695}, ""total_tokens"": 2283}"
litellm_completion,grok-4.20,labor_supply.income_elasticity.prime_age,47,v2,none,1,61f35df7-57f5-90e4-b261-c7fd3f690b86,695,139,2412,640,1578,,,,,0.01054,,,,[],[],"{""completion_tokens"": 139, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1578, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 105400000, ""num_sources_used"": 0, ""prompt_tokens"": 695, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 695}, ""total_tokens"": 2412}"
litellm_completion,grok-4.20,labor_supply.income_elasticity.prime_age,48,v2,none,1,803d05bc-bdd4-9f88-adee-f77b21d254c6,695,376,2506,640,1435,,,,,0.011104,,,,[],[],"{""completion_tokens"": 376, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1435, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 111040000, ""num_sources_used"": 0, ""prompt_tokens"": 695, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 695}, ""total_tokens"": 2506}"
litellm_completion,grok-4.20,labor_supply.income_elasticity.prime_age,49,v2,none,1,88b44541-231f-997c-8aeb-d673c7990cba,695,233,2283,640,1355,,,,,0.009766,,,,[],[],"{""completion_tokens"": 233, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1355, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 97660000, ""num_sources_used"": 0, ""prompt_tokens"": 695, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 695}, ""total_tokens"": 2283}"
litellm_completion,grok-4.20,labor_supply.income_elasticity.prime_age,50,v2,none,1,9baad1ac-72c8-9259-9cbf-63772f4cf60f,695,155,2310,640,1460,,,,,0.009928,,,,[],[],"{""completion_tokens"": 155, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1460, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 99280000, ""num_sources_used"": 0, ""prompt_tokens"": 695, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 695}, ""total_tokens"": 2310}"
litellm_completion,grok-4.20,labor_supply.income_elasticity.prime_age,51,v2,none,1,3b992453-4cd5-9952-b073-f6f43ff8d60a,695,248,2352,640,1409,,,,,0.01018,,,,[],[],"{""completion_tokens"": 248, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1409, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 101800000, ""num_sources_used"": 0, ""prompt_tokens"": 695, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 695}, ""total_tokens"": 2352}"
litellm_completion,grok-4.20,labor_supply.income_elasticity.prime_age,52,v2,none,1,695add1d-8b38-9095-916f-a1e448bcc006,695,120,1876,640,1061,,,,,0.007324,,,,[],[],"{""completion_tokens"": 120, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1061, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 73240000, ""num_sources_used"": 0, ""prompt_tokens"": 695, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 695}, ""total_tokens"": 1876}"
litellm_completion,grok-4.20,labor_supply.marshallian_wage_elasticity.prime_age,53,v2,none,1,4d60541e-b3c5-9c6f-aa96-ed73a039283c,698,141,2417,128,1578,,,,,0.0114796,,,,[],[],"{""completion_tokens"": 141, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1578, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 114796000, ""num_sources_used"": 0, ""prompt_tokens"": 698, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 128, ""image_tokens"": 0, ""text_tokens"": 698}, ""total_tokens"": 2417}"
litellm_completion,grok-4.20,labor_supply.marshallian_wage_elasticity.prime_age,54,v2,none,1,345b3a66-8b48-9abd-a7db-a30eaebace52,698,133,2781,384,1950,,,,,0.0132028,,,,[],[],"{""completion_tokens"": 133, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1950, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 132028000, ""num_sources_used"": 0, ""prompt_tokens"": 698, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": 0, ""text_tokens"": 698}, ""total_tokens"": 2781}"
litellm_completion,grok-4.20,labor_supply.marshallian_wage_elasticity.prime_age,55,v2,none,1,2f8afead-5935-91d0-846f-3228d5ec6542,698,144,2071,640,1229,,,,,0.008482,,,,[],[],"{""completion_tokens"": 144, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1229, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 84820000, ""num_sources_used"": 0, ""prompt_tokens"": 698, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 698}, ""total_tokens"": 2071}"
litellm_completion,grok-4.20,labor_supply.marshallian_wage_elasticity.prime_age,56,v2,none,1,19cc3873-141d-9050-8bc8-aee2578dbb1f,698,234,2390,640,1458,,,,,0.010396,,,,[],[],"{""completion_tokens"": 234, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1458, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 103960000, ""num_sources_used"": 0, ""prompt_tokens"": 698, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 698}, ""total_tokens"": 2390}"
litellm_completion,grok-4.20,labor_supply.marshallian_wage_elasticity.prime_age,57,v2,none,1,bd18c896-7785-9a0d-91f7-9099562c2bb5,698,140,2178,640,1340,,,,,0.009124,,,,[],[],"{""completion_tokens"": 140, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1340, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 91240000, ""num_sources_used"": 0, ""prompt_tokens"": 698, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 698}, ""total_tokens"": 2178}"
litellm_completion,grok-4.20,labor_supply.marshallian_wage_elasticity.prime_age,58,v2,none,1,bc472b54-39ae-9513-8a95-5442f51dc52e,698,220,2538,640,1620,,,,,0.011284,,,,[],[],"{""completion_tokens"": 220, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1620, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 112840000, ""num_sources_used"": 0, ""prompt_tokens"": 698, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 698}, ""total_tokens"": 2538}"
litellm_completion,grok-4.20,labor_supply.marshallian_wage_elasticity.prime_age,59,v2,none,1,0d8fd04a-a8c8-9eaa-88e8-92ac2d15588f,698,119,2509,640,1692,,,,,0.01111,,,,[],[],"{""completion_tokens"": 119, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1692, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 111100000, ""num_sources_used"": 0, ""prompt_tokens"": 698, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 698}, ""total_tokens"": 2509}"
litellm_completion,grok-4.20,labor_supply.marshallian_wage_elasticity.prime_age,60,v2,none,1,6e56e9a9-d000-9fd0-a222-f65d73dad3f2,698,106,2230,640,1426,,,,,0.009436,,,,[],[],"{""completion_tokens"": 106, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1426, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 94360000, ""num_sources_used"": 0, ""prompt_tokens"": 698, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 698}, ""total_tokens"": 2230}"
litellm_completion,grok-4.20,labor_supply.marshallian_wage_elasticity.prime_age,61,v2,none,1,746419cf-ff99-9036-abd6-4b1bbeb81eec,698,132,2055,640,1225,,,,,0.008386,,,,[],[],"{""completion_tokens"": 132, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1225, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 83860000, ""num_sources_used"": 0, ""prompt_tokens"": 698, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 698}, ""total_tokens"": 2055}"
litellm_completion,grok-4.20,labor_supply.marshallian_wage_elasticity.prime_age,62,v2,none,1,fc9a8bd6-429f-9956-9215-834c03c6433b,698,113,2299,640,1488,,,,,0.00985,,,,[],[],"{""completion_tokens"": 113, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1488, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 98500000, ""num_sources_used"": 0, ""prompt_tokens"": 698, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 698}, ""total_tokens"": 2299}"
litellm_completion,grok-4.20,labor_supply.marshallian_wage_elasticity.prime_age,63,v2,none,1,36b784e7-e828-9417-92a0-d287a7153c68,698,432,2615,640,1485,,,,,0.011746,,,,[],[],"{""completion_tokens"": 432, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1485, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 117460000, ""num_sources_used"": 0, ""prompt_tokens"": 698, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 698}, ""total_tokens"": 2615}"
litellm_completion,grok-4.20,labor_supply.marshallian_wage_elasticity.prime_age,64,v2,none,1,61ba0efa-2083-972a-a46b-c45d162e5ec0,698,134,2447,640,1615,,,,,0.010738,,,,[],[],"{""completion_tokens"": 134, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1615, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 107380000, ""num_sources_used"": 0, ""prompt_tokens"": 698, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 698}, ""total_tokens"": 2447}"
litellm_completion,grok-4.20,labor_supply.marshallian_wage_elasticity.prime_age,65,v2,none,1,0a9893c1-0e3f-9746-80a1-4b6b2717c59f,698,393,2474,640,1383,,,,,0.0109,,,,[],[],"{""completion_tokens"": 393, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1383, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 109000000, ""num_sources_used"": 0, ""prompt_tokens"": 698, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 698}, ""total_tokens"": 2474}"
litellm_completion,grok-4.20,labor_supply.marshallian_wage_elasticity.prime_age,66,v2,none,1,72fc3780-3481-97a4-994d-64eab9ecfaf8,698,126,2216,640,1392,,,,,0.009352,,,,[],[],"{""completion_tokens"": 126, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1392, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 93520000, ""num_sources_used"": 0, ""prompt_tokens"": 698, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 698}, ""total_tokens"": 2216}"
litellm_completion,grok-4.20,labor_supply.marshallian_wage_elasticity.prime_age,67,v2,none,1,930e5c61-b92c-9944-9630-42d9b924705a,698,124,1833,640,1011,,,,,0.007054,,,,[],[],"{""completion_tokens"": 124, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1011, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 70540000, ""num_sources_used"": 0, ""prompt_tokens"": 698, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 698}, ""total_tokens"": 1833}"
litellm_completion,grok-4.20,production.capital_labor_substitution,68,v2,none,1,51796446-b31a-9690-b669-952ff66464d6,699,137,2097,64,1261,,,,,0.0096708,,,,[],[],"{""completion_tokens"": 137, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1261, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 96708000, ""num_sources_used"": 0, ""prompt_tokens"": 699, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 64, ""image_tokens"": 0, ""text_tokens"": 699}, ""total_tokens"": 2097}"
litellm_completion,grok-4.20,production.capital_labor_substitution,69,v2,none,1,bc7f4342-4d5c-9976-8a84-31502a019003,699,137,1869,640,1033,,,,,0.007266,,,,[],[],"{""completion_tokens"": 137, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1033, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 72660000, ""num_sources_used"": 0, ""prompt_tokens"": 699, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 699}, ""total_tokens"": 1869}"
litellm_completion,grok-4.20,production.capital_labor_substitution,70,v2,none,1,9231f218-11f7-9c1a-8f05-207a382f19a3,699,121,2262,640,1442,,,,,0.009624,,,,[],[],"{""completion_tokens"": 121, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1442, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 96240000, ""num_sources_used"": 0, ""prompt_tokens"": 699, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 699}, ""total_tokens"": 2262}"
litellm_completion,grok-4.20,production.capital_labor_substitution,71,v2,none,1,1dd33dc2-53af-913f-b010-8fbed61d6acb,699,152,2215,640,1364,,,,,0.009342,,,,[],[],"{""completion_tokens"": 152, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1364, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 93420000, ""num_sources_used"": 0, ""prompt_tokens"": 699, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 699}, ""total_tokens"": 2215}"
litellm_completion,grok-4.20,production.capital_labor_substitution,72,v2,none,1,0de104eb-4486-9449-bf59-ed06b3971304,699,114,2542,640,1729,,,,,0.011304,,,,[],[],"{""completion_tokens"": 114, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1729, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 113040000, ""num_sources_used"": 0, ""prompt_tokens"": 699, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 699}, ""total_tokens"": 2542}"
litellm_completion,grok-4.20,production.capital_labor_substitution,73,v2,none,1,370b8fc9-82f6-910b-a629-a30de8532a5f,699,244,2209,640,1266,,,,,0.009306,,,,[],[],"{""completion_tokens"": 244, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1266, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 93060000, ""num_sources_used"": 0, ""prompt_tokens"": 699, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 699}, ""total_tokens"": 2209}"
litellm_completion,grok-4.20,production.capital_labor_substitution,74,v2,none,1,4be35e38-fe6d-9a8f-9b37-7b1f7e9d8ee0,699,125,2569,640,1745,,,,,0.011466,,,,[],[],"{""completion_tokens"": 125, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1745, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 114660000, ""num_sources_used"": 0, ""prompt_tokens"": 699, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 699}, ""total_tokens"": 2569}"
litellm_completion,grok-4.20,production.capital_labor_substitution,75,v2,none,1,d17931f3-c888-9242-9786-2314fbcb2e46,699,135,1988,640,1154,,,,,0.00798,,,,[],[],"{""completion_tokens"": 135, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1154, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 79800000, ""num_sources_used"": 0, ""prompt_tokens"": 699, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 699}, ""total_tokens"": 1988}"
litellm_completion,grok-4.20,production.capital_labor_substitution,76,v2,none,1,a479bc6b-9cf5-9e63-acc8-b4b998f9ee86,699,147,2055,640,1209,,,,,0.008382,,,,[],[],"{""completion_tokens"": 147, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1209, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 83820000, ""num_sources_used"": 0, ""prompt_tokens"": 699, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 699}, ""total_tokens"": 2055}"
litellm_completion,grok-4.20,production.capital_labor_substitution,77,v2,none,1,56917b23-6356-9e3f-89db-c52aef75719b,699,1091,3105,640,1315,,,,,0.014682,,,,[],[],"{""completion_tokens"": 1091, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1315, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 146820000, ""num_sources_used"": 0, ""prompt_tokens"": 699, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 699}, ""total_tokens"": 3105}"
litellm_completion,grok-4.20,production.capital_labor_substitution,78,v2,none,1,9c7de02a-2e7b-9cf5-a215-27cbb0934223,699,484,2808,640,1625,,,,,0.0129,,,,[],[],"{""completion_tokens"": 484, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1625, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 129000000, ""num_sources_used"": 0, ""prompt_tokens"": 699, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 699}, ""total_tokens"": 2808}"
litellm_completion,grok-4.20,production.capital_labor_substitution,79,v2,none,1,e7a1de79-8f61-999a-ae10-fa16819f2d16,699,285,2491,640,1507,,,,,0.010998,,,,[],[],"{""completion_tokens"": 285, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1507, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 109980000, ""num_sources_used"": 0, ""prompt_tokens"": 699, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 699}, ""total_tokens"": 2491}"
litellm_completion,grok-4.20,tax.elasticity_of_taxable_income.top_earners,80,v2,none,1,64f94578-1ba2-9e8f-ad52-eb43da555347,697,160,1969,64,1112,,,,,0.0089108,,,,[],[],"{""completion_tokens"": 160, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1112, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 89108000, ""num_sources_used"": 0, ""prompt_tokens"": 697, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 64, ""image_tokens"": 0, ""text_tokens"": 697}, ""total_tokens"": 1969}"
litellm_completion,grok-4.20,tax.elasticity_of_taxable_income.top_earners,81,v2,none,1,ee8d20bf-466c-9351-af81-fd15bd7cb9f2,697,152,2037,128,1188,,,,,0.0092036,,,,[],[],"{""completion_tokens"": 152, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1188, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 92036000, ""num_sources_used"": 0, ""prompt_tokens"": 697, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 128, ""image_tokens"": 0, ""text_tokens"": 697}, ""total_tokens"": 2037}"
