provider,model_name,quantity_id,request_index,prompt_version,tool_regime,batch_size,request_id,prompt_tokens,completion_tokens,total_tokens,cached_prompt_tokens,reasoning_tokens,estimated_input_cost_usd,estimated_cached_input_cost_usd,estimated_output_cost_usd,estimated_tool_cost_usd,estimated_total_cost_usd,tool_call_count,web_search_call_count,code_interpreter_call_count,tool_sources,tool_trace,usage
openai_responses,gpt-5.4,labor_supply.marshallian_wage_elasticity.prime_age,62,v3-fulltools,full,1,resp_01caa0efdb87dda30069d2be01edac8192ba612b9101571b3b,6025,214,6239,5888,0,0.0003425,0.001472,0.00321,0.0,0.0050245,,,,[],[],"{""input_tokens"": 6025, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 214, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6239}"
openai_responses,gpt-5.4,labor_supply.marshallian_wage_elasticity.prime_age,63,v3-fulltools,full,1,resp_0ca2f808f76394170069d2be06770c819ea284a00743563c44,6025,237,6262,5888,0,0.0003425,0.001472,0.003555,0.0,0.0053695,,,,[],[],"{""input_tokens"": 6025, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 237, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6262}"
openai_responses,gpt-5.4,labor_supply.marshallian_wage_elasticity.prime_age,64,v3-fulltools,full,1,resp_0582d7836440f64b0069d2be0ae088819fbaf74a56b402d1c7,6025,243,6268,5888,0,0.0003425,0.001472,0.003645,0.0,0.0054595,,,,[],[],"{""input_tokens"": 6025, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 243, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6268}"
openai_responses,gpt-5.4,labor_supply.marshallian_wage_elasticity.prime_age,65,v3-fulltools,full,1,resp_02436ff28ff2b9180069d2be0ff20081a1a629f33e5df1cd58,6025,236,6261,5888,0,0.0003425,0.001472,0.00354,0.0,0.0053545,,,,[],[],"{""input_tokens"": 6025, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 236, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6261}"
openai_responses,gpt-5.4,labor_supply.marshallian_wage_elasticity.prime_age,66,v3-fulltools,full,1,resp_016b2e00f9cd7d820069d2be149a248195b8c6f38f2d367de4,6025,215,6240,5888,0,0.0003425,0.001472,0.003225,0.0,0.0050395,,,,[],[],"{""input_tokens"": 6025, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 215, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6240}"
openai_responses,gpt-5.4,labor_supply.marshallian_wage_elasticity.prime_age,67,v3-fulltools,full,1,resp_0004330322a619e20069d2be19af90819daf5b7be3b0f815c6,6025,249,6274,5888,0,0.0003425,0.001472,0.003735,0.0,0.0055495,,,,[],[],"{""input_tokens"": 6025, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 249, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6274}"
openai_responses,gpt-5.4,labor_supply.marshallian_wage_elasticity.prime_age,68,v3-fulltools,full,1,resp_05ecc0919ddd466d0069d2be1ec2f481a1a47e2fc2a583b0c5,6025,243,6268,5888,0,0.0003425,0.001472,0.003645,0.0,0.0054595,,,,[],[],"{""input_tokens"": 6025, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 243, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6268}"
openai_responses,gpt-5.4,labor_supply.marshallian_wage_elasticity.prime_age,69,v3-fulltools,full,1,resp_00ec57010f26005f0069d2be23a0d0819380f7f28fd150f77e,6025,243,6268,5888,0,0.0003425,0.001472,0.003645,0.0,0.0054595,,,,[],[],"{""input_tokens"": 6025, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 243, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6268}"
openai_responses,gpt-5.4,labor_supply.marshallian_wage_elasticity.prime_age,70,v3-fulltools,full,1,resp_0490eeab2a855b0b0069d2be2909c88194a8a6ad70023f5d32,6025,234,6259,5888,0,0.0003425,0.001472,0.00351,0.0,0.0053245,,,,[],[],"{""input_tokens"": 6025, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 234, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6259}"
openai_responses,gpt-5.4,labor_supply.marshallian_wage_elasticity.prime_age,71,v3-fulltools,full,1,resp_0e0fb9be400dc9000069d2be2ebdfc8196af8346535112a152,6025,237,6262,5888,0,0.0003425,0.001472,0.003555,0.0,0.0053695,,,,[],[],"{""input_tokens"": 6025, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 237, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6262}"
openai_responses,gpt-5.4,labor_supply.marshallian_wage_elasticity.prime_age,72,v3-fulltools,full,1,resp_0ccb356042be8d000069d2be336da481939b0bb2047d1189f4,6025,249,6274,5888,0,0.0003425,0.001472,0.003735,0.0,0.0055495,,,,[],[],"{""input_tokens"": 6025, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 249, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6274}"
openai_responses,gpt-5.4,labor_supply.marshallian_wage_elasticity.prime_age,73,v3-fulltools,full,1,resp_06a4af4949baeec30069d2be3896208192a9bd660ab580f3f8,6025,230,6255,5888,0,0.0003425,0.001472,0.00345,0.0,0.0052645,,,,[],[],"{""input_tokens"": 6025, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 230, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6255}"
openai_responses,gpt-5.4,labor_supply.marshallian_wage_elasticity.prime_age,74,v3-fulltools,full,1,resp_05c75c550032ee590069d2be3dc1308192a737ee8f69a637c4,6025,233,6258,5888,0,0.0003425,0.001472,0.003495,0.0,0.0053095,,,,[],[],"{""input_tokens"": 6025, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 233, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6258}"
openai_responses,gpt-5.4,labor_supply.marshallian_wage_elasticity.prime_age,75,v3-fulltools,full,1,resp_03088d0a479927c80069d2be42307881a09f0a0c12f89942a2,6025,231,6256,5888,0,0.0003425,0.001472,0.003465,0.0,0.0052795,,,,[],[],"{""input_tokens"": 6025, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 231, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6256}"
openai_responses,gpt-5.4,production.capital_labor_substitution,76,v3-fulltools,full,1,resp_09a2a5dad3ca71c60069d2be469fac8191812c959734dad16d,6026,258,6284,5632,0,0.000985,0.001408,0.00387,0.0,0.006263,,,,[],[],"{""input_tokens"": 6026, ""input_tokens_details"": {""cached_tokens"": 5632}, ""output_tokens"": 258, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6284}"
openai_responses,gpt-5.4,production.capital_labor_substitution,77,v3-fulltools,full,1,resp_08a18fd084a15d7e0069d2be4de5a4819c9b544f0352d523d7,6026,247,6273,5888,0,0.000345,0.001472,0.003705,0.0,0.005522,,,,[],[],"{""input_tokens"": 6026, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 247, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6273}"
openai_responses,gpt-5.4,production.capital_labor_substitution,78,v3-fulltools,full,1,resp_043cf875c4497e0b0069d2be554d14819490bfb86a933cde88,6026,226,6252,5888,0,0.000345,0.001472,0.00339,0.0,0.005207,,,,[],[],"{""input_tokens"": 6026, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 226, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6252}"
openai_responses,gpt-5.4,production.capital_labor_substitution,79,v3-fulltools,full,1,resp_0ab5fc70ba6dd8170069d2be5d12c481a2bdadeab2ba60c9e2,6026,240,6266,5888,0,0.000345,0.001472,0.0036,0.0,0.005417,,,,[],[],"{""input_tokens"": 6026, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 240, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6266}"
openai_responses,gpt-5.4,production.capital_labor_substitution,80,v3-fulltools,full,1,resp_08ee9e058cfaabf20069d2be634cd0819caf48519c0453190b,6026,257,6283,5632,0,0.000985,0.001408,0.003855,0.0,0.006248,,,,[],[],"{""input_tokens"": 6026, ""input_tokens_details"": {""cached_tokens"": 5632}, ""output_tokens"": 257, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6283}"
openai_responses,gpt-5.4,production.capital_labor_substitution,81,v3-fulltools,full,1,resp_072645aec2a40fc60069d2be68f044819495f7e425f3175193,6026,260,6286,5888,0,0.000345,0.001472,0.0039,0.0,0.005717,,,,[],[],"{""input_tokens"": 6026, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 260, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6286}"
openai_responses,gpt-5.4,production.capital_labor_substitution,82,v3-fulltools,full,1,resp_0d1795f65e40f3280069d2be6f33388191aa187f3d0e57fad2,6026,226,6252,5888,0,0.000345,0.001472,0.00339,0.0,0.005207,,,,[],[],"{""input_tokens"": 6026, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 226, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6252}"
openai_responses,gpt-5.4,production.capital_labor_substitution,83,v3-fulltools,full,1,resp_0fe4a19e7f15119c0069d2be75dd4881a1aa5cd0d5f7282cfb,6026,221,6247,5888,0,0.000345,0.001472,0.003315,0.0,0.005131999999999999,,,,[],[],"{""input_tokens"": 6026, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 221, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6247}"
openai_responses,gpt-5.4,production.capital_labor_substitution,84,v3-fulltools,full,1,resp_0db5262e562858130069d2be7cdc5081948463f88b1ccaa844,6026,240,6266,5888,0,0.000345,0.001472,0.0036,0.0,0.005417,,,,[],[],"{""input_tokens"": 6026, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 240, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6266}"
openai_responses,gpt-5.4,production.capital_labor_substitution,85,v3-fulltools,full,1,resp_040925f66353391e0069d2be82d218819db4d96ba1ea46ea4f,6026,246,6272,5888,0,0.000345,0.001472,0.00369,0.0,0.005507,,,,[],[],"{""input_tokens"": 6026, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 246, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6272}"
openai_responses,gpt-5.4,production.capital_labor_substitution,86,v3-fulltools,full,1,resp_00f1aac25a95f3ab0069d2be88158c81a3a9be367536ad7e1b,6026,235,6261,5888,0,0.000345,0.001472,0.003525,0.0,0.0053419999999999995,,,,[],[],"{""input_tokens"": 6026, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 235, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6261}"
openai_responses,gpt-5.4,production.capital_labor_substitution,87,v3-fulltools,full,1,resp_0f042f263a4a4ded0069d2be8d18f0819799f7ace2f509d9f5,6026,240,6266,5888,0,0.000345,0.001472,0.0036,0.0,0.005417,,,,[],[],"{""input_tokens"": 6026, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 240, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6266}"
openai_responses,gpt-5.4,production.capital_labor_substitution,88,v3-fulltools,full,1,resp_09bceb9120f957f50069d2be92ca4c81979a530d65dbe47d94,6026,223,6249,5888,0,0.000345,0.001472,0.003345,0.0,0.005162,,,,[],[],"{""input_tokens"": 6026, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 223, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6249}"
openai_responses,gpt-5.4,production.capital_labor_substitution,89,v3-fulltools,full,1,resp_0f28e916481574fb0069d2be99092881a1aff152150c195b13,6026,226,6252,5888,0,0.000345,0.001472,0.00339,0.0,0.005207,,,,[],[],"{""input_tokens"": 6026, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 226, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6252}"
openai_responses,gpt-5.4,production.capital_labor_substitution,90,v3-fulltools,full,1,resp_07b430f6429adefb0069d2be9df3c88191932ef54c0dcd2476,6026,229,6255,5888,0,0.000345,0.001472,0.003435,0.0,0.005252,,,,[],[],"{""input_tokens"": 6026, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 229, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6255}"
openai_responses,gpt-5.4,tax.elasticity_of_taxable_income.top_earners,91,v3-fulltools,full,1,resp_0cbb4c778e683c790069d2bea48cbc8193b39cb75452e0d0c7,6024,233,6257,5632,0,0.00098,0.001408,0.003495,0.0,0.005882999999999999,,,,[],[],"{""input_tokens"": 6024, ""input_tokens_details"": {""cached_tokens"": 5632}, ""output_tokens"": 233, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6257}"
openai_responses,gpt-5.4,tax.elasticity_of_taxable_income.top_earners,92,v3-fulltools,full,1,resp_0ed2136681aa63c60069d2beaa12ec81a3a3d5ba22777e5ffb,6024,237,6261,5888,0,0.00034,0.001472,0.003555,0.0,0.005367,,,,[],[],"{""input_tokens"": 6024, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 237, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6261}"
openai_responses,gpt-5.4,tax.elasticity_of_taxable_income.top_earners,93,v3-fulltools,full,1,resp_094a87c4a5b8cb870069d2beaf18c48193bcaf8496a039c280,6024,239,6263,5888,0,0.00034,0.001472,0.003585,0.0,0.005397,,,,[],[],"{""input_tokens"": 6024, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 239, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6263}"
openai_responses,gpt-5.4,tax.elasticity_of_taxable_income.top_earners,94,v3-fulltools,full,1,resp_0572e0dbb15deeb10069d2beb4fcc8819c9e2c6e4d27222f3e,6024,237,6261,5888,0,0.00034,0.001472,0.003555,0.0,0.005367,,,,[],[],"{""input_tokens"": 6024, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 237, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6261}"
openai_responses,gpt-5.4,tax.elasticity_of_taxable_income.top_earners,95,v3-fulltools,full,1,resp_0d5bf9176ccb6e100069d2beb98d3881949b45e54f2273a14f,6024,247,6271,5888,0,0.00034,0.001472,0.003705,0.0,0.005517,,,,[],[],"{""input_tokens"": 6024, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 247, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6271}"
openai_responses,gpt-5.4,tax.elasticity_of_taxable_income.top_earners,96,v3-fulltools,full,1,resp_03cef37b792748830069d2bebf13288193b9dc5f60ced2213e,6024,248,6272,5888,0,0.00034,0.001472,0.00372,0.0,0.0055320000000000005,,,,[],[],"{""input_tokens"": 6024, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 248, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6272}"
openai_responses,gpt-5.4,tax.elasticity_of_taxable_income.top_earners,97,v3-fulltools,full,1,resp_0a2ce149c82d526c0069d2bec4d298819786b6707bb344f942,6024,230,6254,5888,0,0.00034,0.001472,0.00345,0.0,0.005262,,,,[],[],"{""input_tokens"": 6024, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 230, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6254}"
openai_responses,gpt-5.4,tax.elasticity_of_taxable_income.top_earners,98,v3-fulltools,full,1,resp_00c433e4960b1eea0069d2beca51d881a2a8bb845efccf6b81,6024,231,6255,5888,0,0.00034,0.001472,0.003465,0.0,0.0052770000000000004,,,,[],[],"{""input_tokens"": 6024, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 231, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6255}"
openai_responses,gpt-5.4,tax.elasticity_of_taxable_income.top_earners,99,v3-fulltools,full,1,resp_06e5adc5264dec6c0069d2becf0a108195ad71f73ce86258d7,6024,237,6261,5888,0,0.00034,0.001472,0.003555,0.0,0.005367,,,,[],[],"{""input_tokens"": 6024, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 237, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6261}"
openai_responses,gpt-5.4,tax.elasticity_of_taxable_income.top_earners,100,v3-fulltools,full,1,resp_0aa1a19ddc26c13f0069d2bed49fb88190b956d5781d42f037,6024,256,6280,5888,0,0.00034,0.001472,0.00384,0.0,0.005652,,,,[],[],"{""input_tokens"": 6024, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 256, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6280}"
openai_responses,gpt-5.4,tax.elasticity_of_taxable_income.top_earners,101,v3-fulltools,full,1,resp_06a70235e1869e520069d2beda8ef8819cbf34975a7c6d9083,6024,259,6283,5888,0,0.00034,0.001472,0.003885,0.0,0.005697,,,,[],[],"{""input_tokens"": 6024, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 259, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6283}"
openai_responses,gpt-5.4,tax.elasticity_of_taxable_income.top_earners,102,v3-fulltools,full,1,resp_090cbc59a95eff210069d2bee000dc81a3a5ad6e417e3aa59e,6024,240,6264,5888,0,0.00034,0.001472,0.0036,0.0,0.005412,,,,[],[],"{""input_tokens"": 6024, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 240, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6264}"
openai_responses,gpt-5.4,tax.elasticity_of_taxable_income.top_earners,103,v3-fulltools,full,1,resp_0ea17da616e079380069d2bee52c408194a0615f84cdfa3102,6024,247,6271,5888,0,0.00034,0.001472,0.003705,0.0,0.005517,,,,[],[],"{""input_tokens"": 6024, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 247, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6271}"
openai_responses,gpt-5.4,tax.elasticity_of_taxable_income.top_earners,104,v3-fulltools,full,1,resp_07e98b3f2f39274c0069d2beeb0b3c81948b4c7c5fdb6caf08,6024,237,6261,5888,0,0.00034,0.001472,0.003555,0.0,0.005367,,,,[],[],"{""input_tokens"": 6024, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 237, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6261}"
openai_responses,gpt-5.4,tax.elasticity_of_taxable_income.top_earners,105,v3-fulltools,full,1,resp_05b486aa315fe95d0069d2bef0bd64819689db01f1d618eb85,6024,239,6263,5888,0,0.00034,0.001472,0.003585,0.0,0.005397,,,,[],[],"{""input_tokens"": 6024, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 239, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6263}"
openai_responses,gpt-5.4,trade.armington_elasticity.import_domestic,106,v3-fulltools,full,1,resp_0baab903ecdb35cf0069d2bef694508195bb10e9327065dc7b,6012,224,6236,5632,0,0.00095,0.001408,0.00336,0.0,0.005718,,,,[],[],"{""input_tokens"": 6012, ""input_tokens_details"": {""cached_tokens"": 5632}, ""output_tokens"": 224, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6236}"
openai_responses,gpt-5.4,trade.armington_elasticity.import_domestic,107,v3-fulltools,full,1,resp_019830662c5a34f60069d2befcb0d081948860aef04ed8e1c6,6012,196,6208,5888,0,0.00031,0.001472,0.00294,0.0,0.004722,,,,[],[],"{""input_tokens"": 6012, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 196, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6208}"
openai_responses,gpt-5.4,trade.armington_elasticity.import_domestic,108,v3-fulltools,full,1,resp_01aed118c1da40a30069d2bf01a74081a0bda627d400e2da78,6012,222,6234,5888,0,0.00031,0.001472,0.00333,0.0,0.005112,,,,[],[],"{""input_tokens"": 6012, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 222, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6234}"
openai_responses,gpt-5.4,trade.armington_elasticity.import_domestic,109,v3-fulltools,full,1,resp_02e6487d2de621c20069d2bf06b4bc8191bbbd43b6a7ad13b1,6012,221,6233,5888,0,0.00031,0.001472,0.003315,0.0,0.005097,,,,[],[],"{""input_tokens"": 6012, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 221, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6233}"
openai_responses,gpt-5.4,trade.armington_elasticity.import_domestic,110,v3-fulltools,full,1,resp_0ae1671ca1d25ad70069d2bf0bddb4819eb7ff40e1a00c426a,6012,216,6228,5888,0,0.00031,0.001472,0.00324,0.0,0.0050219999999999996,,,,[],[],"{""input_tokens"": 6012, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 216, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6228}"
openai_responses,gpt-5.4,trade.armington_elasticity.import_domestic,111,v3-fulltools,full,1,resp_0ba8793cac4070ff0069d2bf1086ec81a08255ef6630e20a3d,6012,236,6248,5888,0,0.00031,0.001472,0.00354,0.0,0.005322,,,,[],[],"{""input_tokens"": 6012, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 236, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6248}"
openai_responses,gpt-5.4,trade.armington_elasticity.import_domestic,112,v3-fulltools,full,1,resp_060e7555a9d129650069d2bf15aaa08193b539b74b863e2220,6012,208,6220,5888,0,0.00031,0.001472,0.00312,0.0,0.004902,,,,[],[],"{""input_tokens"": 6012, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 208, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6220}"
openai_responses,gpt-5.4,trade.armington_elasticity.import_domestic,113,v3-fulltools,full,1,resp_06d1a46ac4b3c71f0069d2bf1b105c8190af27d6f5976298b2,6012,212,6224,5888,0,0.00031,0.001472,0.00318,0.0,0.004962,,,,[],[],"{""input_tokens"": 6012, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 212, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6224}"
openai_responses,gpt-5.4,trade.armington_elasticity.import_domestic,114,v3-fulltools,full,1,resp_0bd91fcc275f983a0069d2bf23ca3c819d9c0890173d5c2b6c,6012,225,6237,5888,0,0.00031,0.001472,0.003375,0.0,0.005157,,,,[],[],"{""input_tokens"": 6012, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 225, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6237}"
openai_responses,gpt-5.4,trade.armington_elasticity.import_domestic,115,v3-fulltools,full,1,resp_06c187f3274a6a4b0069d2bf28d6c4819497e17a9edadd16ca,6012,207,6219,5888,0,0.00031,0.001472,0.003105,0.0,0.004887,,,,[],[],"{""input_tokens"": 6012, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 207, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6219}"
openai_responses,gpt-5.4,trade.armington_elasticity.import_domestic,116,v3-fulltools,full,1,resp_032903367712dd910069d2bf301b4481968524014cad25b451,6012,219,6231,5888,0,0.00031,0.001472,0.003285,0.0,0.005067,,,,[],[],"{""input_tokens"": 6012, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 219, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6231}"
openai_responses,gpt-5.4,trade.armington_elasticity.import_domestic,117,v3-fulltools,full,1,resp_08b4a469288271900069d2bf3577a08196a668d4c216bea8c5,6012,216,6228,5888,0,0.00031,0.001472,0.00324,0.0,0.0050219999999999996,,,,[],[],"{""input_tokens"": 6012, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 216, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6228}"
openai_responses,gpt-5.4,trade.armington_elasticity.import_domestic,118,v3-fulltools,full,1,resp_02278049c891bf630069d2bf3b051c819e9fc70982e2d076e7,6012,205,6217,5888,0,0.00031,0.001472,0.003075,0.0,0.004857,,,,[],[],"{""input_tokens"": 6012, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 205, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6217}"
openai_responses,gpt-5.4,trade.armington_elasticity.import_domestic,119,v3-fulltools,full,1,resp_0966aa5a1a42920a0069d2bf408468819d92c1b9457a5708d0,6012,202,6214,5888,0,0.00031,0.001472,0.00303,0.0,0.004812,,,,[],[],"{""input_tokens"": 6012, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 202, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6214}"
openai_responses,gpt-5.4,trade.armington_elasticity.import_domestic,120,v3-fulltools,full,1,resp_0a0b17e1922fa28c0069d2bf46d8048195ab8b86aa8ebc8310,6012,203,6215,5888,0,0.00031,0.001472,0.003045,0.0,0.004827,,,,[],[],"{""input_tokens"": 6012, ""input_tokens_details"": {""cached_tokens"": 5888}, ""output_tokens"": 203, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6215}"
