provider,model_name,quantity_id,request_index,prompt_version,tool_regime,batch_size,request_id,prompt_tokens,completion_tokens,total_tokens,cached_prompt_tokens,reasoning_tokens,estimated_input_cost_usd,estimated_cached_input_cost_usd,estimated_output_cost_usd,estimated_tool_cost_usd,estimated_total_cost_usd,tool_call_count,web_search_call_count,code_interpreter_call_count,tool_sources,tool_trace,usage
litellm_completion,gemini-3.1-flash-lite-preview,labor_supply.frisch_elasticity.prime_age,41,v2,none,1,AtfSaZv2BP2B1MkPvfr52Ag,376,395,771,,132,,,,,0.0006865,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 395, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 132, ""rejected_prediction_tokens"": null, ""text_tokens"": 263}, ""litellm_cost_usd"": 0.0006865, ""prompt_tokens"": 376, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 376}, ""total_tokens"": 771}"
litellm_completion,gemini-3.1-flash-lite-preview,labor_supply.frisch_elasticity.prime_age,42,v2,none,1,BdfSadyYAYCv1MkPob2u-QE,376,438,814,,126,,,,,0.000751,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 438, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 126, ""rejected_prediction_tokens"": null, ""text_tokens"": 312}, ""litellm_cost_usd"": 0.000751, ""prompt_tokens"": 376, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 376}, ""total_tokens"": 814}"
litellm_completion,gemini-3.1-flash-lite-preview,labor_supply.frisch_elasticity.prime_age,43,v2,none,1,CNfSaZO3D9aa1MkPzoS-kQk,376,429,805,,139,,,,,0.0007375,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 429, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 139, ""rejected_prediction_tokens"": null, ""text_tokens"": 290}, ""litellm_cost_usd"": 0.0007375, ""prompt_tokens"": 376, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 376}, ""total_tokens"": 805}"
litellm_completion,gemini-3.1-flash-lite-preview,labor_supply.frisch_elasticity.prime_age,44,v2,none,1,C9fSaaWiEcmz1MkPrKHfyAQ,376,440,816,,121,,,,,0.000754,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 440, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 121, ""rejected_prediction_tokens"": null, ""text_tokens"": 319}, ""litellm_cost_usd"": 0.000754, ""prompt_tokens"": 376, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 376}, ""total_tokens"": 816}"
litellm_completion,gemini-3.1-flash-lite-preview,labor_supply.frisch_elasticity.prime_age,45,v2,none,1,DdfSaanAOLvU1MkPkM6nwA8,376,393,769,,128,,,,,0.0006835,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 393, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 128, ""rejected_prediction_tokens"": null, ""text_tokens"": 265}, ""litellm_cost_usd"": 0.0006835, ""prompt_tokens"": 376, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 376}, ""total_tokens"": 769}"
litellm_completion,gemini-3.1-flash-lite-preview,labor_supply.income_elasticity.prime_age,46,v2,none,1,ENfSadHsGvWi1MkPvcvE-Q4,368,421,789,,121,,,,,0.0007235,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 421, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 121, ""rejected_prediction_tokens"": null, ""text_tokens"": 300}, ""litellm_cost_usd"": 0.0007235, ""prompt_tokens"": 368, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 368}, ""total_tokens"": 789}"
litellm_completion,gemini-3.1-flash-lite-preview,labor_supply.income_elasticity.prime_age,47,v2,none,1,EtfSabGrL6et1MkP54K90Qk,368,400,768,,125,,,,,0.000692,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 400, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 125, ""rejected_prediction_tokens"": null, ""text_tokens"": 275}, ""litellm_cost_usd"": 0.000692, ""prompt_tokens"": 368, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 368}, ""total_tokens"": 768}"
litellm_completion,gemini-3.1-flash-lite-preview,labor_supply.income_elasticity.prime_age,48,v2,none,1,FdfSad_7Lu-d1MkP-bDYmQ4,368,408,776,,109,,,,,0.000704,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 408, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 109, ""rejected_prediction_tokens"": null, ""text_tokens"": 299}, ""litellm_cost_usd"": 0.000704, ""prompt_tokens"": 368, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 368}, ""total_tokens"": 776}"
litellm_completion,gemini-3.1-flash-lite-preview,labor_supply.income_elasticity.prime_age,49,v2,none,1,GNfSacC5O_rN1MkPkJK_yQI,368,399,767,,116,,,,,0.0006905,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 399, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 116, ""rejected_prediction_tokens"": null, ""text_tokens"": 283}, ""litellm_cost_usd"": 0.0006905, ""prompt_tokens"": 368, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 368}, ""total_tokens"": 767}"
litellm_completion,gemini-3.1-flash-lite-preview,labor_supply.income_elasticity.prime_age,50,v2,none,1,G9fSaenMNJ2w1MkPyZSt6QY,368,383,751,,131,,,,,0.0006665,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 383, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 131, ""rejected_prediction_tokens"": null, ""text_tokens"": 252}, ""litellm_cost_usd"": 0.0006665, ""prompt_tokens"": 368, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 368}, ""total_tokens"": 751}"
litellm_completion,gemini-3.1-flash-lite-preview,labor_supply.income_elasticity.prime_age,51,v2,none,1,HtfSaamwK7Sx1MkP0a3h8Qo,368,387,755,,110,,,,,0.0006725,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 387, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 110, ""rejected_prediction_tokens"": null, ""text_tokens"": 277}, ""litellm_cost_usd"": 0.0006725, ""prompt_tokens"": 368, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 368}, ""total_tokens"": 755}"
litellm_completion,gemini-3.1-flash-lite-preview,labor_supply.income_elasticity.prime_age,52,v2,none,1,IdfSacnQCICk1MkP7PG86Q8,368,356,724,,113,,,,,0.0006259999999999999,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 356, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 113, ""rejected_prediction_tokens"": null, ""text_tokens"": 243}, ""litellm_cost_usd"": 0.0006259999999999999, ""prompt_tokens"": 368, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 368}, ""total_tokens"": 724}"
litellm_completion,gemini-3.1-flash-lite-preview,labor_supply.income_elasticity.prime_age,53,v2,none,1,I9fSabD3FOil1MkP8bS8uAg,368,390,758,,119,,,,,0.000677,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 390, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 119, ""rejected_prediction_tokens"": null, ""text_tokens"": 271}, ""litellm_cost_usd"": 0.000677, ""prompt_tokens"": 368, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 368}, ""total_tokens"": 758}"
litellm_completion,gemini-3.1-flash-lite-preview,labor_supply.income_elasticity.prime_age,54,v2,none,1,JdfSaYfaLpvU1MkP9d67mA0,368,356,724,,114,,,,,0.0006259999999999999,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 356, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 114, ""rejected_prediction_tokens"": null, ""text_tokens"": 242}, ""litellm_cost_usd"": 0.0006259999999999999, ""prompt_tokens"": 368, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 368}, ""total_tokens"": 724}"
litellm_completion,gemini-3.1-flash-lite-preview,labor_supply.income_elasticity.prime_age,55,v2,none,1,KNfSafTOGZ6v1MkP3MiLKA,368,413,781,,111,,,,,0.0007115,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 413, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 111, ""rejected_prediction_tokens"": null, ""text_tokens"": 302}, ""litellm_cost_usd"": 0.0007115, ""prompt_tokens"": 368, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 368}, ""total_tokens"": 781}"
litellm_completion,gemini-3.1-flash-lite-preview,labor_supply.income_elasticity.prime_age,56,v2,none,1,K9fSaZudAtaw1MkPvrLM2Qo,368,421,789,,131,,,,,0.0007235,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 421, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 131, ""rejected_prediction_tokens"": null, ""text_tokens"": 290}, ""litellm_cost_usd"": 0.0007235, ""prompt_tokens"": 368, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 368}, ""total_tokens"": 789}"
litellm_completion,gemini-3.1-flash-lite-preview,labor_supply.income_elasticity.prime_age,57,v2,none,1,LdfSabCVFJCs1MkP6O3OyQc,368,389,757,,120,,,,,0.0006755,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 389, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 120, ""rejected_prediction_tokens"": null, ""text_tokens"": 269}, ""litellm_cost_usd"": 0.0006755, ""prompt_tokens"": 368, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 368}, ""total_tokens"": 757}"
litellm_completion,gemini-3.1-flash-lite-preview,labor_supply.income_elasticity.prime_age,58,v2,none,1,MNfSaanYMNLV1MkP5J6KuQQ,368,415,783,,114,,,,,0.0007145,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 415, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 114, ""rejected_prediction_tokens"": null, ""text_tokens"": 301}, ""litellm_cost_usd"": 0.0007145, ""prompt_tokens"": 368, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 368}, ""total_tokens"": 783}"
litellm_completion,gemini-3.1-flash-lite-preview,labor_supply.income_elasticity.prime_age,59,v2,none,1,M9fSafO3H-Ct1MkP6L29iA4,368,440,808,,121,,,,,0.000752,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 440, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 121, ""rejected_prediction_tokens"": null, ""text_tokens"": 319}, ""litellm_cost_usd"": 0.000752, ""prompt_tokens"": 368, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 368}, ""total_tokens"": 808}"
litellm_completion,gemini-3.1-flash-lite-preview,labor_supply.income_elasticity.prime_age,60,v2,none,1,NtfSafjtEq3D1MkP9aTguAs,368,368,736,,111,,,,,0.0006439999999999999,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 368, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 111, ""rejected_prediction_tokens"": null, ""text_tokens"": 257}, ""litellm_cost_usd"": 0.0006439999999999999, ""prompt_tokens"": 368, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 368}, ""total_tokens"": 736}"
litellm_completion,gemini-3.1-flash-lite-preview,labor_supply.marshallian_wage_elasticity.prime_age,61,v2,none,1,OdfSaZPJBYey1MkPoK-I0Q8,370,449,819,,137,,,,,0.0007660000000000001,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 449, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 137, ""rejected_prediction_tokens"": null, ""text_tokens"": 312}, ""litellm_cost_usd"": 0.0007660000000000001, ""prompt_tokens"": 370, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 370}, ""total_tokens"": 819}"
litellm_completion,gemini-3.1-flash-lite-preview,labor_supply.marshallian_wage_elasticity.prime_age,62,v2,none,1,O9fSabDSMdGW9MoPgPHQ4Qs,370,445,815,,153,,,,,0.00076,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 445, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 153, ""rejected_prediction_tokens"": null, ""text_tokens"": 292}, ""litellm_cost_usd"": 0.00076, ""prompt_tokens"": 370, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 370}, ""total_tokens"": 815}"
litellm_completion,gemini-3.1-flash-lite-preview,labor_supply.marshallian_wage_elasticity.prime_age,63,v2,none,1,PtfSaYidCrig1MkPgdW84Aw,370,407,777,,127,,,,,0.0007030000000000001,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 407, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 127, ""rejected_prediction_tokens"": null, ""text_tokens"": 280}, ""litellm_cost_usd"": 0.0007030000000000001, ""prompt_tokens"": 370, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 370}, ""total_tokens"": 777}"
litellm_completion,gemini-3.1-flash-lite-preview,labor_supply.marshallian_wage_elasticity.prime_age,64,v2,none,1,QdfSaZqqBvTB1MkPsYfhmQE,370,441,811,,126,,,,,0.000754,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 441, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 126, ""rejected_prediction_tokens"": null, ""text_tokens"": 315}, ""litellm_cost_usd"": 0.000754, ""prompt_tokens"": 370, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 370}, ""total_tokens"": 811}"
litellm_completion,gemini-3.1-flash-lite-preview,labor_supply.marshallian_wage_elasticity.prime_age,65,v2,none,1,Q9fSad_iEOuh1MkPya6A-QQ,370,386,756,,122,,,,,0.0006715000000000001,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 386, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 122, ""rejected_prediction_tokens"": null, ""text_tokens"": 264}, ""litellm_cost_usd"": 0.0006715000000000001, ""prompt_tokens"": 370, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 370}, ""total_tokens"": 756}"
litellm_completion,gemini-3.1-flash-lite-preview,labor_supply.marshallian_wage_elasticity.prime_age,66,v2,none,1,RtfSacz4AbGk1MkPi73CyQo,370,383,753,,130,,,,,0.0006670000000000001,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 383, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 130, ""rejected_prediction_tokens"": null, ""text_tokens"": 253}, ""litellm_cost_usd"": 0.0006670000000000001, ""prompt_tokens"": 370, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 370}, ""total_tokens"": 753}"
litellm_completion,gemini-3.1-flash-lite-preview,labor_supply.marshallian_wage_elasticity.prime_age,67,v2,none,1,SNfSaYLYFIaW9MoPu7354Ag,370,426,796,,112,,,,,0.0007315,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 426, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 112, ""rejected_prediction_tokens"": null, ""text_tokens"": 314}, ""litellm_cost_usd"": 0.0007315, ""prompt_tokens"": 370, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 370}, ""total_tokens"": 796}"
litellm_completion,gemini-3.1-flash-lite-preview,labor_supply.marshallian_wage_elasticity.prime_age,68,v2,none,1,S9fSaYuaDJak1MkPisfVyQo,370,455,825,,127,,,,,0.0007750000000000001,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 455, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 127, ""rejected_prediction_tokens"": null, ""text_tokens"": 328}, ""litellm_cost_usd"": 0.0007750000000000001, ""prompt_tokens"": 370, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 370}, ""total_tokens"": 825}"
litellm_completion,gemini-3.1-flash-lite-preview,labor_supply.marshallian_wage_elasticity.prime_age,69,v2,none,1,TdfSaY2WKa3D1MkPr-TioAE,370,384,754,,113,,,,,0.0006685,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 384, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 113, ""rejected_prediction_tokens"": null, ""text_tokens"": 271}, ""litellm_cost_usd"": 0.0006685, ""prompt_tokens"": 370, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 370}, ""total_tokens"": 754}"
litellm_completion,gemini-3.1-flash-lite-preview,labor_supply.marshallian_wage_elasticity.prime_age,70,v2,none,1,UNfSaeCJHK-81MkPlemP2Ac,370,372,742,,115,,,,,0.0006505,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 372, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 115, ""rejected_prediction_tokens"": null, ""text_tokens"": 257}, ""litellm_cost_usd"": 0.0006505, ""prompt_tokens"": 370, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 370}, ""total_tokens"": 742}"
litellm_completion,gemini-3.1-flash-lite-preview,labor_supply.marshallian_wage_elasticity.prime_age,71,v2,none,1,U9fSafGSCsih1MkPxe7D8AQ,370,415,785,,123,,,,,0.000715,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 415, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 123, ""rejected_prediction_tokens"": null, ""text_tokens"": 292}, ""litellm_cost_usd"": 0.000715, ""prompt_tokens"": 370, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 370}, ""total_tokens"": 785}"
litellm_completion,gemini-3.1-flash-lite-preview,labor_supply.marshallian_wage_elasticity.prime_age,72,v2,none,1,VdfSaYzAJsGy1MkP2afYyQM,370,385,755,,124,,,,,0.00067,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 385, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 124, ""rejected_prediction_tokens"": null, ""text_tokens"": 261}, ""litellm_cost_usd"": 0.00067, ""prompt_tokens"": 370, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 370}, ""total_tokens"": 755}"
litellm_completion,gemini-3.1-flash-lite-preview,labor_supply.marshallian_wage_elasticity.prime_age,73,v2,none,1,WNfSabfmE_Gi1MkPoveDkAs,370,399,769,,129,,,,,0.0006910000000000001,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 399, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 129, ""rejected_prediction_tokens"": null, ""text_tokens"": 270}, ""litellm_cost_usd"": 0.0006910000000000001, ""prompt_tokens"": 370, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 370}, ""total_tokens"": 769}"
litellm_completion,gemini-3.1-flash-lite-preview,labor_supply.marshallian_wage_elasticity.prime_age,74,v2,none,1,W9fSaa7hCfKv1MkP94eDoQU,370,356,726,,118,,,,,0.0006265,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 356, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 118, ""rejected_prediction_tokens"": null, ""text_tokens"": 238}, ""litellm_cost_usd"": 0.0006265, ""prompt_tokens"": 370, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 370}, ""total_tokens"": 726}"
litellm_completion,gemini-3.1-flash-lite-preview,labor_supply.marshallian_wage_elasticity.prime_age,75,v2,none,1,XtfSafyWGN6v1MkPwsOVwAo,370,414,784,,117,,,,,0.0007135,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 414, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 117, ""rejected_prediction_tokens"": null, ""text_tokens"": 297}, ""litellm_cost_usd"": 0.0007135, ""prompt_tokens"": 370, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 370}, ""total_tokens"": 784}"
litellm_completion,gemini-3.1-flash-lite-preview,production.capital_labor_substitution,76,v2,none,1,YdfSaZCIBIDD1MkPr_aw6Qc,371,377,748,,113,,,,,0.00065825,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 377, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 113, ""rejected_prediction_tokens"": null, ""text_tokens"": 264}, ""litellm_cost_usd"": 0.00065825, ""prompt_tokens"": 371, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 371}, ""total_tokens"": 748}"
litellm_completion,gemini-3.1-flash-lite-preview,production.capital_labor_substitution,77,v2,none,1,Y9fSaaXOKbzR1MkPrvaLwQ4,371,423,794,,133,,,,,0.0007272499999999999,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 423, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 133, ""rejected_prediction_tokens"": null, ""text_tokens"": 290}, ""litellm_cost_usd"": 0.0007272499999999999, ""prompt_tokens"": 371, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 371}, ""total_tokens"": 794}"
litellm_completion,gemini-3.1-flash-lite-preview,production.capital_labor_substitution,78,v2,none,1,ZtfSabeFBN6v1MkPl4-a6AY,371,397,768,,121,,,,,0.00068825,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 397, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 121, ""rejected_prediction_tokens"": null, ""text_tokens"": 276}, ""litellm_cost_usd"": 0.00068825, ""prompt_tokens"": 371, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 371}, ""total_tokens"": 768}"
litellm_completion,gemini-3.1-flash-lite-preview,production.capital_labor_substitution,79,v2,none,1,adfSad6bMMa21MkPgfqP4QY,371,472,843,,116,,,,,0.0008007499999999999,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 472, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 116, ""rejected_prediction_tokens"": null, ""text_tokens"": 356}, ""litellm_cost_usd"": 0.0008007499999999999, ""prompt_tokens"": 371, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 371}, ""total_tokens"": 843}"
litellm_completion,gemini-3.1-flash-lite-preview,production.capital_labor_substitution,80,v2,none,1,bNfSafCPKp-p1MkP-o2hgAs,371,391,762,,123,,,,,0.00067925,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 391, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 123, ""rejected_prediction_tokens"": null, ""text_tokens"": 268}, ""litellm_cost_usd"": 0.00067925, ""prompt_tokens"": 371, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 371}, ""total_tokens"": 762}"
