provider,model_name,quantity_id,request_index,prompt_version,tool_regime,batch_size,request_id,prompt_tokens,completion_tokens,total_tokens,cached_prompt_tokens,reasoning_tokens,estimated_input_cost_usd,estimated_cached_input_cost_usd,estimated_output_cost_usd,estimated_tool_cost_usd,estimated_total_cost_usd,tool_call_count,web_search_call_count,code_interpreter_call_count,tool_sources,tool_trace,usage
litellm_completion,gemini-3.1-pro-preview,labor_supply.frisch_elasticity.prime_age,41,v2,none,1,RNPSaeTvIuyj1MkPyJWF2QI,376,1089,1465,,805,,,,,0.013819999999999999,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 1089, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 805, ""rejected_prediction_tokens"": null, ""text_tokens"": 284}, ""litellm_cost_usd"": 0.013819999999999999, ""prompt_tokens"": 376, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 376}, ""total_tokens"": 1465}"
litellm_completion,gemini-3.1-pro-preview,labor_supply.frisch_elasticity.prime_age,42,v2,none,1,S9PSacfqFtWZ9MoPm6mFoQI,376,646,1022,,362,,,,,0.008504,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 646, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 362, ""rejected_prediction_tokens"": null, ""text_tokens"": 284}, ""litellm_cost_usd"": 0.008504, ""prompt_tokens"": 376, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 376}, ""total_tokens"": 1022}"
litellm_completion,gemini-3.1-pro-preview,labor_supply.frisch_elasticity.prime_age,43,v2,none,1,U9PSac-JEOyw1MkPx6HqkAg,376,694,1070,,371,,,,,0.00908,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 694, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 371, ""rejected_prediction_tokens"": null, ""text_tokens"": 323}, ""litellm_cost_usd"": 0.00908, ""prompt_tokens"": 376, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 376}, ""total_tokens"": 1070}"
litellm_completion,gemini-3.1-pro-preview,labor_supply.frisch_elasticity.prime_age,44,v2,none,1,XNPSadeBDMrC1MkP27TAsQo,376,881,1257,,520,,,,,0.011323999999999999,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 881, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 520, ""rejected_prediction_tokens"": null, ""text_tokens"": 361}, ""litellm_cost_usd"": 0.011323999999999999, ""prompt_tokens"": 376, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 376}, ""total_tokens"": 1257}"
litellm_completion,gemini-3.1-pro-preview,labor_supply.frisch_elasticity.prime_age,45,v2,none,1,ZNPSaYzhBY2d1MkPuMaQ0Qc,376,738,1114,,396,,,,,0.009607999999999998,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 738, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 396, ""rejected_prediction_tokens"": null, ""text_tokens"": 342}, ""litellm_cost_usd"": 0.009607999999999998, ""prompt_tokens"": 376, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 376}, ""total_tokens"": 1114}"
litellm_completion,gemini-3.1-pro-preview,labor_supply.income_elasticity.prime_age,46,v2,none,1,atPSafKuAuOx1MkPsOncuAo,368,632,1000,,325,,,,,0.008320000000000001,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 632, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 325, ""rejected_prediction_tokens"": null, ""text_tokens"": 307}, ""litellm_cost_usd"": 0.008320000000000001, ""prompt_tokens"": 368, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 368}, ""total_tokens"": 1000}"
litellm_completion,gemini-3.1-pro-preview,labor_supply.income_elasticity.prime_age,47,v2,none,1,cNPSadPgEqWn1MkP2PeroAo,368,794,1162,,482,,,,,0.010264,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 794, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 482, ""rejected_prediction_tokens"": null, ""text_tokens"": 312}, ""litellm_cost_usd"": 0.010264, ""prompt_tokens"": 368, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 368}, ""total_tokens"": 1162}"
litellm_completion,gemini-3.1-pro-preview,labor_supply.income_elasticity.prime_age,48,v2,none,1,cNPSaY3UGfmj1MkPuqiF2Ac,368,561,929,,302,,,,,0.007468,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 561, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 302, ""rejected_prediction_tokens"": null, ""text_tokens"": 259}, ""litellm_cost_usd"": 0.007468, ""prompt_tokens"": 368, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 368}, ""total_tokens"": 929}"
litellm_completion,gemini-3.1-pro-preview,labor_supply.income_elasticity.prime_age,49,v2,none,1,fdPSaaboBvGi1MkPu7vmqAU,368,679,1047,,431,,,,,0.008884000000000001,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 679, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 431, ""rejected_prediction_tokens"": null, ""text_tokens"": 248}, ""litellm_cost_usd"": 0.008884000000000001, ""prompt_tokens"": 368, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 368}, ""total_tokens"": 1047}"
litellm_completion,gemini-3.1-pro-preview,labor_supply.income_elasticity.prime_age,50,v2,none,1,gtPSaYbANrSf1MkPyqHemAU,368,595,963,,347,,,,,0.007876000000000001,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 595, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 347, ""rejected_prediction_tokens"": null, ""text_tokens"": 248}, ""litellm_cost_usd"": 0.007876000000000001, ""prompt_tokens"": 368, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 368}, ""total_tokens"": 963}"
litellm_completion,gemini-3.1-pro-preview,labor_supply.income_elasticity.prime_age,51,v2,none,1,iNPSaZ6fKo2c1MkPpZPawQw,368,537,905,,293,,,,,0.00718,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 537, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 293, ""rejected_prediction_tokens"": null, ""text_tokens"": 244}, ""litellm_cost_usd"": 0.00718, ""prompt_tokens"": 368, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 368}, ""total_tokens"": 905}"
litellm_completion,gemini-3.1-pro-preview,labor_supply.income_elasticity.prime_age,52,v2,none,1,jdPSabWzCdOt1MkPwe2S4Qo,368,517,885,,233,,,,,0.006939999999999999,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 517, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 233, ""rejected_prediction_tokens"": null, ""text_tokens"": 284}, ""litellm_cost_usd"": 0.006939999999999999, ""prompt_tokens"": 368, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 368}, ""total_tokens"": 885}"
litellm_completion,gemini-3.1-pro-preview,labor_supply.income_elasticity.prime_age,53,v2,none,1,k9PSaeCIJ8yZ1MkPpK6h6AY,368,639,1007,,382,,,,,0.008404,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 639, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 382, ""rejected_prediction_tokens"": null, ""text_tokens"": 257}, ""litellm_cost_usd"": 0.008404, ""prompt_tokens"": 368, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 368}, ""total_tokens"": 1007}"
litellm_completion,gemini-3.1-pro-preview,labor_supply.income_elasticity.prime_age,54,v2,none,1,mdPSacblBOe01MkP89CruQQ,368,453,821,,228,,,,,0.0061719999999999995,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 453, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 228, ""rejected_prediction_tokens"": null, ""text_tokens"": 225}, ""litellm_cost_usd"": 0.0061719999999999995, ""prompt_tokens"": 368, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 368}, ""total_tokens"": 821}"
litellm_completion,gemini-3.1-pro-preview,labor_supply.income_elasticity.prime_age,55,v2,none,1,otPSaaSzE7yd1MkPrrffqA8,368,891,1259,,569,,,,,0.011428,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 891, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 569, ""rejected_prediction_tokens"": null, ""text_tokens"": 322}, ""litellm_cost_usd"": 0.011428, ""prompt_tokens"": 368, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 368}, ""total_tokens"": 1259}"
litellm_completion,gemini-3.1-pro-preview,labor_supply.income_elasticity.prime_age,56,v2,none,1,qdPSaZypGbWp1MkP7-uhuQc,368,616,984,,344,,,,,0.008128,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 616, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 344, ""rejected_prediction_tokens"": null, ""text_tokens"": 272}, ""litellm_cost_usd"": 0.008128, ""prompt_tokens"": 368, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 368}, ""total_tokens"": 984}"
litellm_completion,gemini-3.1-pro-preview,labor_supply.income_elasticity.prime_age,57,v2,none,1,sNPSaYHeMojG1MkPudnkuAU,368,679,1047,,385,,,,,0.008884,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 679, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 385, ""rejected_prediction_tokens"": null, ""text_tokens"": 294}, ""litellm_cost_usd"": 0.008884, ""prompt_tokens"": 368, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 368}, ""total_tokens"": 1047}"
litellm_completion,gemini-3.1-pro-preview,labor_supply.income_elasticity.prime_age,58,v2,none,1,t9PSacPOCNWj1MkPrpv00Qo,368,587,955,,298,,,,,0.00778,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 587, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 298, ""rejected_prediction_tokens"": null, ""text_tokens"": 289}, ""litellm_cost_usd"": 0.00778, ""prompt_tokens"": 368, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 368}, ""total_tokens"": 955}"
litellm_completion,gemini-3.1-pro-preview,labor_supply.income_elasticity.prime_age,59,v2,none,1,vdPSafK1M4jG1MkP8fqg6Ak,368,652,1020,,377,,,,,0.008560000000000002,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 652, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 377, ""rejected_prediction_tokens"": null, ""text_tokens"": 275}, ""litellm_cost_usd"": 0.008560000000000002, ""prompt_tokens"": 368, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 368}, ""total_tokens"": 1020}"
litellm_completion,gemini-3.1-pro-preview,labor_supply.income_elasticity.prime_age,60,v2,none,1,xNPSaeivE_2B1MkP6MDziAo,368,653,1021,,388,,,,,0.008572000000000001,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 653, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 388, ""rejected_prediction_tokens"": null, ""text_tokens"": 265}, ""litellm_cost_usd"": 0.008572000000000001, ""prompt_tokens"": 368, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 368}, ""total_tokens"": 1021}"
litellm_completion,gemini-3.1-pro-preview,labor_supply.marshallian_wage_elasticity.prime_age,61,v2,none,1,ytPSaZnZDrKt1MkPpvnxkQU,370,692,1062,,366,,,,,0.009043999999999998,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 692, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 366, ""rejected_prediction_tokens"": null, ""text_tokens"": 326}, ""litellm_cost_usd"": 0.009043999999999998, ""prompt_tokens"": 370, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 370}, ""total_tokens"": 1062}"
litellm_completion,gemini-3.1-pro-preview,labor_supply.marshallian_wage_elasticity.prime_age,62,v2,none,1,0NPSaZj6M57F1MkPs5azuQU,370,598,968,,317,,,,,0.007916,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 598, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 317, ""rejected_prediction_tokens"": null, ""text_tokens"": 281}, ""litellm_cost_usd"": 0.007916, ""prompt_tokens"": 370, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 370}, ""total_tokens"": 968}"
litellm_completion,gemini-3.1-pro-preview,labor_supply.marshallian_wage_elasticity.prime_age,63,v2,none,1,1tPSacyALqKx1MkPv72y4AE,370,658,1028,,323,,,,,0.008636,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 658, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 323, ""rejected_prediction_tokens"": null, ""text_tokens"": 335}, ""litellm_cost_usd"": 0.008636, ""prompt_tokens"": 370, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 370}, ""total_tokens"": 1028}"
litellm_completion,gemini-3.1-pro-preview,labor_supply.marshallian_wage_elasticity.prime_age,64,v2,none,1,3NPSaZuuGdLV1MkP1vbDgQw,370,642,1012,,370,,,,,0.008444,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 642, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 370, ""rejected_prediction_tokens"": null, ""text_tokens"": 272}, ""litellm_cost_usd"": 0.008444, ""prompt_tokens"": 370, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 370}, ""total_tokens"": 1012}"
litellm_completion,gemini-3.1-pro-preview,labor_supply.marshallian_wage_elasticity.prime_age,65,v2,none,1,4tPSaZLzOtWZ9MoPuqrIyQM,370,647,1017,,359,,,,,0.008504,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 647, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 359, ""rejected_prediction_tokens"": null, ""text_tokens"": 288}, ""litellm_cost_usd"": 0.008504, ""prompt_tokens"": 370, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 370}, ""total_tokens"": 1017}"
litellm_completion,gemini-3.1-pro-preview,labor_supply.marshallian_wage_elasticity.prime_age,66,v2,none,1,6dPSab0NkqzUyQ_S74zJCg,370,586,956,,288,,,,,0.007772,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 586, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 288, ""rejected_prediction_tokens"": null, ""text_tokens"": 298}, ""litellm_cost_usd"": 0.007772, ""prompt_tokens"": 370, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 370}, ""total_tokens"": 956}"
litellm_completion,gemini-3.1-pro-preview,labor_supply.marshallian_wage_elasticity.prime_age,67,v2,none,1,8NPSac6rJPPB1MkPx4f2mQc,370,677,1047,,355,,,,,0.008863999999999999,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 677, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 355, ""rejected_prediction_tokens"": null, ""text_tokens"": 322}, ""litellm_cost_usd"": 0.008863999999999999, ""prompt_tokens"": 370, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 370}, ""total_tokens"": 1047}"
litellm_completion,gemini-3.1-pro-preview,labor_supply.marshallian_wage_elasticity.prime_age,68,v2,none,1,9tPSaZiCPJvU1MkP5JaGkQM,370,609,979,,306,,,,,0.008048,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 609, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 306, ""rejected_prediction_tokens"": null, ""text_tokens"": 303}, ""litellm_cost_usd"": 0.008048, ""prompt_tokens"": 370, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 370}, ""total_tokens"": 979}"
litellm_completion,gemini-3.1-pro-preview,labor_supply.marshallian_wage_elasticity.prime_age,69,v2,none,1,_tPSabbWEKi31MkP0u2TuAo,370,703,1073,,403,,,,,0.009175999999999998,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 703, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 403, ""rejected_prediction_tokens"": null, ""text_tokens"": 300}, ""litellm_cost_usd"": 0.009175999999999998, ""prompt_tokens"": 370, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 370}, ""total_tokens"": 1073}"
litellm_completion,gemini-3.1-pro-preview,labor_supply.marshallian_wage_elasticity.prime_age,70,v2,none,1,BNTSaevTC9ej1MkPqIiGsAU,370,660,1030,,379,,,,,0.00866,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 660, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 379, ""rejected_prediction_tokens"": null, ""text_tokens"": 281}, ""litellm_cost_usd"": 0.00866, ""prompt_tokens"": 370, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 370}, ""total_tokens"": 1030}"
litellm_completion,gemini-3.1-pro-preview,labor_supply.marshallian_wage_elasticity.prime_age,71,v2,none,1,C9TSaamzD8fqugfH4NXpCg,370,667,1037,,340,,,,,0.008744,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 667, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 340, ""rejected_prediction_tokens"": null, ""text_tokens"": 327}, ""litellm_cost_usd"": 0.008744, ""prompt_tokens"": 370, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 370}, ""total_tokens"": 1037}"
litellm_completion,gemini-3.1-pro-preview,labor_supply.marshallian_wage_elasticity.prime_age,72,v2,none,1,EdTSabiDN4-B1MkPvYiAwAo,370,654,1024,,357,,,,,0.008588,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 654, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 357, ""rejected_prediction_tokens"": null, ""text_tokens"": 297}, ""litellm_cost_usd"": 0.008588, ""prompt_tokens"": 370, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 370}, ""total_tokens"": 1024}"
litellm_completion,gemini-3.1-pro-preview,labor_supply.marshallian_wage_elasticity.prime_age,73,v2,none,1,GtTSaee0E9WZ1MkPxaLM-Qk,370,861,1231,,515,,,,,0.011072,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 861, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 515, ""rejected_prediction_tokens"": null, ""text_tokens"": 346}, ""litellm_cost_usd"": 0.011072, ""prompt_tokens"": 370, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 370}, ""total_tokens"": 1231}"
litellm_completion,gemini-3.1-pro-preview,labor_supply.marshallian_wage_elasticity.prime_age,74,v2,none,1,IdTSaZzgOdqk1MkP5LrhgAw,370,732,1102,,441,,,,,0.009524,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 732, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 441, ""rejected_prediction_tokens"": null, ""text_tokens"": 291}, ""litellm_cost_usd"": 0.009524, ""prompt_tokens"": 370, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 370}, ""total_tokens"": 1102}"
litellm_completion,gemini-3.1-pro-preview,labor_supply.marshallian_wage_elasticity.prime_age,75,v2,none,1,KNTSaYuHOrWp1MkPw6XkgQQ,370,668,1038,,384,,,,,0.008756,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 668, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 384, ""rejected_prediction_tokens"": null, ""text_tokens"": 284}, ""litellm_cost_usd"": 0.008756, ""prompt_tokens"": 370, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 370}, ""total_tokens"": 1038}"
litellm_completion,gemini-3.1-pro-preview,production.capital_labor_substitution,76,v2,none,1,MNTSaeqtDOGw1MkP1IHRqQ8,371,719,1090,,418,,,,,0.00937,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 719, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 418, ""rejected_prediction_tokens"": null, ""text_tokens"": 301}, ""litellm_cost_usd"": 0.00937, ""prompt_tokens"": 371, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 371}, ""total_tokens"": 1090}"
litellm_completion,gemini-3.1-pro-preview,production.capital_labor_substitution,77,v2,none,1,NdTSafCcCMrC1MkP5sDAwQo,371,586,957,,352,,,,,0.007774,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 586, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 352, ""rejected_prediction_tokens"": null, ""text_tokens"": 234}, ""litellm_cost_usd"": 0.007774, ""prompt_tokens"": 371, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 371}, ""total_tokens"": 957}"
litellm_completion,gemini-3.1-pro-preview,production.capital_labor_substitution,78,v2,none,1,O9TSaYXqGKyk1MkP59uG-Ao,371,608,979,,336,,,,,0.008038,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 608, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 336, ""rejected_prediction_tokens"": null, ""text_tokens"": 272}, ""litellm_cost_usd"": 0.008038, ""prompt_tokens"": 371, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 371}, ""total_tokens"": 979}"
litellm_completion,gemini-3.1-pro-preview,production.capital_labor_substitution,79,v2,none,1,QdTSacr0DJ6l1MkP1YLZkQw,371,492,863,,254,,,,,0.006645999999999999,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 492, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 254, ""rejected_prediction_tokens"": null, ""text_tokens"": 238}, ""litellm_cost_usd"": 0.006645999999999999, ""prompt_tokens"": 371, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 371}, ""total_tokens"": 863}"
litellm_completion,gemini-3.1-pro-preview,production.capital_labor_substitution,80,v2,none,1,WdTSaZLePNGk1MkP8IX5oAc,371,553,924,,283,,,,,0.007378,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 553, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 283, ""rejected_prediction_tokens"": null, ""text_tokens"": 270}, ""litellm_cost_usd"": 0.007378, ""prompt_tokens"": 371, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 371}, ""total_tokens"": 924}"
