provider,model_name,quantity_id,request_index,prompt_version,tool_regime,batch_size,request_id,prompt_tokens,completion_tokens,total_tokens,cached_prompt_tokens,reasoning_tokens,estimated_input_cost_usd,estimated_cached_input_cost_usd,estimated_output_cost_usd,estimated_tool_cost_usd,estimated_total_cost_usd,tool_call_count,web_search_call_count,code_interpreter_call_count,tool_sources,tool_trace,usage
litellm_completion,claude-haiku-4.5,labor_supply.extensive_margin.single_mothers,30,v2,none,1,chatcmpl-df0d7984-e5e1-4cfe-a1ec-e9ce38fd8d5d,1203,351,1554,0,0,,,,,0.0029579999999999997,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 351, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 351}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.0029579999999999997, ""prompt_tokens"": 1203, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1554}"
litellm_completion,claude-haiku-4.5,labor_supply.frisch_elasticity.prime_age,31,v2,none,1,chatcmpl-955acb0f-8f5b-4589-98de-9980aee5855f,1212,389,1601,0,0,,,,,0.003157,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 389, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 389}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.003157, ""prompt_tokens"": 1212, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1601}"
litellm_completion,claude-haiku-4.5,labor_supply.frisch_elasticity.prime_age,32,v2,none,1,chatcmpl-dd5f2b27-5d8c-46db-9e39-6a8df83b2e10,1212,395,1607,0,0,,,,,0.003187,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 395, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 395}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.003187, ""prompt_tokens"": 1212, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1607}"
litellm_completion,claude-haiku-4.5,labor_supply.frisch_elasticity.prime_age,33,v2,none,1,chatcmpl-78631355-105b-4ce5-9021-53a770f37542,1212,336,1548,0,0,,,,,0.002892,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 336, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 336}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.002892, ""prompt_tokens"": 1212, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1548}"
litellm_completion,claude-haiku-4.5,labor_supply.frisch_elasticity.prime_age,34,v2,none,1,chatcmpl-4961a55a-300f-4c09-92bd-b61056a3077c,1212,374,1586,0,0,,,,,0.003082,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 374, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 374}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.003082, ""prompt_tokens"": 1212, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1586}"
litellm_completion,claude-haiku-4.5,labor_supply.frisch_elasticity.prime_age,35,v2,none,1,chatcmpl-178da5d2-3893-4d30-9525-f65e2b6ffb81,1212,343,1555,0,0,,,,,0.002927,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 343, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 343}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.002927, ""prompt_tokens"": 1212, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1555}"
litellm_completion,claude-haiku-4.5,labor_supply.frisch_elasticity.prime_age,36,v2,none,1,chatcmpl-4198075d-152c-46e4-823d-4e06799a3a34,1212,329,1541,0,0,,,,,0.002857,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 329, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 329}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.002857, ""prompt_tokens"": 1212, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1541}"
litellm_completion,claude-haiku-4.5,labor_supply.frisch_elasticity.prime_age,37,v2,none,1,chatcmpl-fb46e123-6159-4049-8a89-52f2e3de84ed,1212,365,1577,0,0,,,,,0.003037,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 365, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 365}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.003037, ""prompt_tokens"": 1212, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1577}"
litellm_completion,claude-haiku-4.5,labor_supply.frisch_elasticity.prime_age,38,v2,none,1,chatcmpl-bd1ab466-8204-4595-b3c8-27812af99490,1212,392,1604,0,0,,,,,0.0031720000000000003,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 392, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 392}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.0031720000000000003, ""prompt_tokens"": 1212, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1604}"
litellm_completion,claude-haiku-4.5,labor_supply.frisch_elasticity.prime_age,39,v2,none,1,chatcmpl-97c51502-6943-4bb2-8e3a-9b01086472db,1212,389,1601,0,0,,,,,0.003157,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 389, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 389}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.003157, ""prompt_tokens"": 1212, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1601}"
litellm_completion,claude-haiku-4.5,labor_supply.frisch_elasticity.prime_age,40,v2,none,1,chatcmpl-b0b8b2af-29cc-4c02-a4e4-4b4008ae3796,1212,403,1615,0,0,,,,,0.0032270000000000003,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 403, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 403}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.0032270000000000003, ""prompt_tokens"": 1212, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1615}"
litellm_completion,claude-haiku-4.5,labor_supply.frisch_elasticity.prime_age,41,v2,none,1,chatcmpl-d5aa36c8-3320-4033-a0b5-66b69ac68cea,1212,359,1571,0,0,,,,,0.003007,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 359, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 359}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.003007, ""prompt_tokens"": 1212, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1571}"
litellm_completion,claude-haiku-4.5,labor_supply.frisch_elasticity.prime_age,42,v2,none,1,chatcmpl-8b36b4fe-dfd3-4d2b-a4ba-f0c02a00bfd2,1212,363,1575,0,0,,,,,0.003027,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 363, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 363}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.003027, ""prompt_tokens"": 1212, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1575}"
litellm_completion,claude-haiku-4.5,labor_supply.frisch_elasticity.prime_age,43,v2,none,1,chatcmpl-b2515963-5c52-4f44-8db0-9c86e198d905,1212,357,1569,0,0,,,,,0.002997,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 357, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 357}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.002997, ""prompt_tokens"": 1212, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1569}"
litellm_completion,claude-haiku-4.5,labor_supply.frisch_elasticity.prime_age,44,v2,none,1,chatcmpl-ccebc892-3a94-4c7b-95cc-de2f01253c3f,1212,401,1613,0,0,,,,,0.0032170000000000002,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 401, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 401}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.0032170000000000002, ""prompt_tokens"": 1212, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1613}"
litellm_completion,claude-haiku-4.5,labor_supply.frisch_elasticity.prime_age,45,v2,none,1,chatcmpl-4714d48c-e826-4c3a-bc38-1ba3a0593156,1212,360,1572,0,0,,,,,0.003012,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 360, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 360}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.003012, ""prompt_tokens"": 1212, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1572}"
litellm_completion,claude-haiku-4.5,labor_supply.income_elasticity.prime_age,46,v2,none,1,chatcmpl-463ec450-b3b8-42d2-9c7f-821c952c642d,1198,333,1531,0,0,,,,,0.002863,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 333, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 333}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.002863, ""prompt_tokens"": 1198, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1531}"
litellm_completion,claude-haiku-4.5,labor_supply.income_elasticity.prime_age,47,v2,none,1,chatcmpl-ee19114f-148d-403b-ac97-5458476c40a1,1198,341,1539,0,0,,,,,0.002903,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 341, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 341}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.002903, ""prompt_tokens"": 1198, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1539}"
litellm_completion,claude-haiku-4.5,labor_supply.income_elasticity.prime_age,48,v2,none,1,chatcmpl-c6553c28-2793-422b-b38f-a56424fcdb09,1198,358,1556,0,0,,,,,0.002988,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 358, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 358}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.002988, ""prompt_tokens"": 1198, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1556}"
litellm_completion,claude-haiku-4.5,labor_supply.income_elasticity.prime_age,49,v2,none,1,chatcmpl-76745dc3-67f7-4c65-9c5a-bb21417c4f59,1198,390,1588,0,0,,,,,0.0031479999999999998,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 390, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 390}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.0031479999999999998, ""prompt_tokens"": 1198, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1588}"
litellm_completion,claude-haiku-4.5,labor_supply.income_elasticity.prime_age,50,v2,none,1,chatcmpl-daee0d99-4210-4116-bcd5-0d6a199005cc,1198,381,1579,0,0,,,,,0.003103,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 381, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 381}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.003103, ""prompt_tokens"": 1198, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1579}"
litellm_completion,claude-haiku-4.5,labor_supply.income_elasticity.prime_age,51,v2,none,1,chatcmpl-57acc760-467a-43a2-98ff-2d635dfdecd7,1198,352,1550,0,0,,,,,0.0029579999999999997,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 352, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 352}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.0029579999999999997, ""prompt_tokens"": 1198, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1550}"
litellm_completion,claude-haiku-4.5,labor_supply.income_elasticity.prime_age,52,v2,none,1,chatcmpl-3858ecac-058a-4fec-9b91-8110e96b99fd,1198,375,1573,0,0,,,,,0.003073,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 375, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 375}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.003073, ""prompt_tokens"": 1198, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1573}"
litellm_completion,claude-haiku-4.5,labor_supply.income_elasticity.prime_age,53,v2,none,1,chatcmpl-ac64b2f5-c483-496d-8ae3-87d3a8dc446e,1198,365,1563,0,0,,,,,0.003023,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 365, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 365}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.003023, ""prompt_tokens"": 1198, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1563}"
litellm_completion,claude-haiku-4.5,labor_supply.income_elasticity.prime_age,54,v2,none,1,chatcmpl-fadbc963-4cda-40c7-bcdc-d45877a2b14b,1198,359,1557,0,0,,,,,0.002993,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 359, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 359}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.002993, ""prompt_tokens"": 1198, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1557}"
litellm_completion,claude-haiku-4.5,labor_supply.income_elasticity.prime_age,55,v2,none,1,chatcmpl-eca27aa5-051d-41d6-8b08-3ff7a98130f9,1198,417,1615,0,0,,,,,0.003283,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 417, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 417}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.003283, ""prompt_tokens"": 1198, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1615}"
litellm_completion,claude-haiku-4.5,labor_supply.income_elasticity.prime_age,56,v2,none,1,chatcmpl-9051d780-6348-45b9-ba19-f76d81f9d7ef,1198,445,1643,0,0,,,,,0.003423,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 445, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 445}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.003423, ""prompt_tokens"": 1198, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1643}"
litellm_completion,claude-haiku-4.5,labor_supply.income_elasticity.prime_age,57,v2,none,1,chatcmpl-f99cecfe-3001-495a-ba94-978052d36cef,1198,371,1569,0,0,,,,,0.003053,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 371, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 371}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.003053, ""prompt_tokens"": 1198, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1569}"
litellm_completion,claude-haiku-4.5,labor_supply.income_elasticity.prime_age,58,v2,none,1,chatcmpl-8729771d-bec4-42fa-b3ac-05230a4fe955,1198,360,1558,0,0,,,,,0.002998,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 360, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 360}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.002998, ""prompt_tokens"": 1198, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1558}"
