provider,model_name,quantity_id,request_index,prompt_version,tool_regime,batch_size,request_id,prompt_tokens,completion_tokens,total_tokens,cached_prompt_tokens,reasoning_tokens,estimated_input_cost_usd,estimated_cached_input_cost_usd,estimated_output_cost_usd,estimated_tool_cost_usd,estimated_total_cost_usd,tool_call_count,web_search_call_count,code_interpreter_call_count,tool_sources,tool_trace,usage
litellm_completion,grok-4.1-fast,labor_supply.marshallian_wage_elasticity.prime_age,91,v4,none,1,43ba0eb9-d9a4-91d8-af37-29eeea54f25f,808,197,1005,158,0,,,,,0.0002364,,,,[],[],"{""completion_tokens"": 197, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 2364000, ""litellm_cost_usd"": 0.0002364, ""num_sources_used"": 0, ""prompt_tokens"": 808, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 158, ""image_tokens"": 0, ""text_tokens"": 808}, ""total_tokens"": 1005}"
litellm_completion,grok-4.1-fast,labor_supply.marshallian_wage_elasticity.prime_age,92,v4,none,1,0f07d9e2-8903-9f56-aa49-614707bd455a,808,183,991,807,0,,,,,0.00013204999999999998,,,,[],[],"{""completion_tokens"": 183, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 1320500, ""litellm_cost_usd"": 0.00013204999999999998, ""num_sources_used"": 0, ""prompt_tokens"": 808, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 807, ""image_tokens"": 0, ""text_tokens"": 808}, ""total_tokens"": 991}"
litellm_completion,grok-4.1-fast,labor_supply.marshallian_wage_elasticity.prime_age,93,v4,none,1,b3d1c5c6-5b69-9e0f-aa41-ade5c34b2b57,808,185,993,807,0,,,,,0.00013305,,,,[],[],"{""completion_tokens"": 185, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 1330500, ""litellm_cost_usd"": 0.00013305, ""num_sources_used"": 0, ""prompt_tokens"": 808, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 807, ""image_tokens"": 0, ""text_tokens"": 808}, ""total_tokens"": 993}"
litellm_completion,grok-4.1-fast,labor_supply.marshallian_wage_elasticity.prime_age,94,v4,none,1,02667012-4ecc-9b08-8feb-55ceaf893876,808,208,1016,807,0,,,,,0.00014455,,,,[],[],"{""completion_tokens"": 208, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 1445500, ""litellm_cost_usd"": 0.00014455, ""num_sources_used"": 0, ""prompt_tokens"": 808, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 807, ""image_tokens"": 0, ""text_tokens"": 808}, ""total_tokens"": 1016}"
litellm_completion,grok-4.1-fast,labor_supply.marshallian_wage_elasticity.prime_age,95,v4,none,1,6668fd53-f934-99a1-8d60-e95e838ee47e,808,195,1003,807,0,,,,,0.00013805,,,,[],[],"{""completion_tokens"": 195, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 1380500, ""litellm_cost_usd"": 0.00013805, ""num_sources_used"": 0, ""prompt_tokens"": 808, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 807, ""image_tokens"": 0, ""text_tokens"": 808}, ""total_tokens"": 1003}"
litellm_completion,grok-4.1-fast,labor_supply.marshallian_wage_elasticity.prime_age,96,v4,none,1,f897ee2e-af74-973a-a496-edb5e9b1c257,808,201,1009,807,0,,,,,0.00014104999999999999,,,,[],[],"{""completion_tokens"": 201, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 1410500, ""litellm_cost_usd"": 0.00014104999999999999, ""num_sources_used"": 0, ""prompt_tokens"": 808, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 807, ""image_tokens"": 0, ""text_tokens"": 808}, ""total_tokens"": 1009}"
litellm_completion,grok-4.1-fast,labor_supply.marshallian_wage_elasticity.prime_age,97,v4,none,1,bb8d7afb-2547-9ec5-b47b-ae1af3481e19,808,196,1004,807,0,,,,,0.00013854999999999998,,,,[],[],"{""completion_tokens"": 196, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 1385500, ""litellm_cost_usd"": 0.00013854999999999998, ""num_sources_used"": 0, ""prompt_tokens"": 808, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 807, ""image_tokens"": 0, ""text_tokens"": 808}, ""total_tokens"": 1004}"
litellm_completion,grok-4.1-fast,labor_supply.marshallian_wage_elasticity.prime_age,98,v4,none,1,813595e0-469d-9355-b4c3-b93bffd23d6e,808,202,1010,158,0,,,,,0.0002389,,,,[],[],"{""completion_tokens"": 202, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 2389000, ""litellm_cost_usd"": 0.0002389, ""num_sources_used"": 0, ""prompt_tokens"": 808, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 158, ""image_tokens"": 0, ""text_tokens"": 808}, ""total_tokens"": 1010}"
litellm_completion,grok-4.1-fast,labor_supply.marshallian_wage_elasticity.prime_age,99,v4,none,1,5081aeec-1c54-9415-9d1a-7e31e407c5d3,808,223,1031,807,0,,,,,0.00015204999999999998,,,,[],[],"{""completion_tokens"": 223, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 1520500, ""litellm_cost_usd"": 0.00015204999999999998, ""num_sources_used"": 0, ""prompt_tokens"": 808, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 807, ""image_tokens"": 0, ""text_tokens"": 808}, ""total_tokens"": 1031}"
litellm_completion,grok-4.1-fast,labor_supply.marshallian_wage_elasticity.prime_age,100,v4,none,1,fe5a9d9c-5e33-938a-8c3b-f77fd51c5be0,808,184,992,807,0,,,,,0.00013255,,,,[],[],"{""completion_tokens"": 184, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 1325500, ""litellm_cost_usd"": 0.00013255, ""num_sources_used"": 0, ""prompt_tokens"": 808, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 807, ""image_tokens"": 0, ""text_tokens"": 808}, ""total_tokens"": 992}"
litellm_completion,grok-4.1-fast,labor_supply.marshallian_wage_elasticity.prime_age,101,v4,none,1,f828ba98-9f33-9a7c-854f-a719cde4b4c8,808,184,992,807,0,,,,,0.00013255,,,,[],[],"{""completion_tokens"": 184, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 1325500, ""litellm_cost_usd"": 0.00013255, ""num_sources_used"": 0, ""prompt_tokens"": 808, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 807, ""image_tokens"": 0, ""text_tokens"": 808}, ""total_tokens"": 992}"
litellm_completion,grok-4.1-fast,labor_supply.marshallian_wage_elasticity.prime_age,102,v4,none,1,4ae3c4d9-c2d4-9f95-b3d6-45a537f88c31,808,212,1020,807,0,,,,,0.00014655,,,,[],[],"{""completion_tokens"": 212, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 1465500, ""litellm_cost_usd"": 0.00014655, ""num_sources_used"": 0, ""prompt_tokens"": 808, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 807, ""image_tokens"": 0, ""text_tokens"": 808}, ""total_tokens"": 1020}"
litellm_completion,grok-4.1-fast,labor_supply.marshallian_wage_elasticity.prime_age,103,v4,none,1,6eed36cf-7f2f-990f-b215-f137b5e7a8cd,808,183,991,807,0,,,,,0.00013204999999999998,,,,[],[],"{""completion_tokens"": 183, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 1320500, ""litellm_cost_usd"": 0.00013204999999999998, ""num_sources_used"": 0, ""prompt_tokens"": 808, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 807, ""image_tokens"": 0, ""text_tokens"": 808}, ""total_tokens"": 991}"
litellm_completion,grok-4.1-fast,labor_supply.marshallian_wage_elasticity.prime_age,104,v4,none,1,3c8bc6b5-52bc-9808-944c-775f34660d6f,808,202,1010,807,0,,,,,0.00014155,,,,[],[],"{""completion_tokens"": 202, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 1415500, ""litellm_cost_usd"": 0.00014155, ""num_sources_used"": 0, ""prompt_tokens"": 808, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 807, ""image_tokens"": 0, ""text_tokens"": 808}, ""total_tokens"": 1010}"
litellm_completion,grok-4.1-fast,labor_supply.marshallian_wage_elasticity.prime_age,105,v4,none,1,2016ca2a-a04a-9b2b-8824-dfd62db6ab5c,808,193,1001,807,0,,,,,0.00013705,,,,[],[],"{""completion_tokens"": 193, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 1370500, ""litellm_cost_usd"": 0.00013705, ""num_sources_used"": 0, ""prompt_tokens"": 808, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 807, ""image_tokens"": 0, ""text_tokens"": 808}, ""total_tokens"": 1001}"
litellm_completion,grok-4.1-fast,labor_supply.policy_response.substitution_elasticity.all,106,v4,none,1,ea122aca-a1c2-947a-b73d-313492d10659,837,203,1040,517,0,,,,,0.00019135,,,,[],[],"{""completion_tokens"": 203, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 1913500, ""litellm_cost_usd"": 0.00019135, ""num_sources_used"": 0, ""prompt_tokens"": 837, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 517, ""image_tokens"": 0, ""text_tokens"": 837}, ""total_tokens"": 1040}"
litellm_completion,grok-4.1-fast,labor_supply.policy_response.substitution_elasticity.all,107,v4,none,1,b0593045-05fb-9600-9aae-94d8a4c130dd,837,185,1022,836,0,,,,,0.0001345,,,,[],[],"{""completion_tokens"": 185, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 1345000, ""litellm_cost_usd"": 0.0001345, ""num_sources_used"": 0, ""prompt_tokens"": 837, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 836, ""image_tokens"": 0, ""text_tokens"": 837}, ""total_tokens"": 1022}"
litellm_completion,grok-4.1-fast,labor_supply.policy_response.substitution_elasticity.all,108,v4,none,1,c9733b43-20c2-91ba-9cd7-53b1ef019aff,837,196,1033,836,0,,,,,0.00014,,,,[],[],"{""completion_tokens"": 196, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 1400000, ""litellm_cost_usd"": 0.00014, ""num_sources_used"": 0, ""prompt_tokens"": 837, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 836, ""image_tokens"": 0, ""text_tokens"": 837}, ""total_tokens"": 1033}"
litellm_completion,grok-4.1-fast,labor_supply.policy_response.substitution_elasticity.all,109,v4,none,1,051755b2-904f-9dae-8300-0f6278499405,837,191,1028,836,0,,,,,0.00013749999999999998,,,,[],[],"{""completion_tokens"": 191, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 1375000, ""litellm_cost_usd"": 0.00013749999999999998, ""num_sources_used"": 0, ""prompt_tokens"": 837, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 836, ""image_tokens"": 0, ""text_tokens"": 837}, ""total_tokens"": 1028}"
litellm_completion,grok-4.1-fast,labor_supply.policy_response.substitution_elasticity.all,110,v4,none,1,999f560e-6d75-9e1d-9db0-09612829e84e,837,202,1039,836,0,,,,,0.000143,,,,[],[],"{""completion_tokens"": 202, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 1430000, ""litellm_cost_usd"": 0.000143, ""num_sources_used"": 0, ""prompt_tokens"": 837, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 836, ""image_tokens"": 0, ""text_tokens"": 837}, ""total_tokens"": 1039}"
litellm_completion,grok-4.1-fast,labor_supply.policy_response.substitution_elasticity.all,111,v4,none,1,31a44e3c-298b-94ec-bee7-eef362f86ac5,837,200,1037,836,0,,,,,0.00014199999999999998,,,,[],[],"{""completion_tokens"": 200, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 1420000, ""litellm_cost_usd"": 0.00014199999999999998, ""num_sources_used"": 0, ""prompt_tokens"": 837, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 836, ""image_tokens"": 0, ""text_tokens"": 837}, ""total_tokens"": 1037}"
litellm_completion,grok-4.1-fast,labor_supply.policy_response.substitution_elasticity.all,112,v4,none,1,7196743c-54ca-9590-8c95-6f9d8330ff98,837,202,1039,836,0,,,,,0.000143,,,,[],[],"{""completion_tokens"": 202, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 1430000, ""litellm_cost_usd"": 0.000143, ""num_sources_used"": 0, ""prompt_tokens"": 837, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 836, ""image_tokens"": 0, ""text_tokens"": 837}, ""total_tokens"": 1039}"
litellm_completion,grok-4.1-fast,labor_supply.policy_response.substitution_elasticity.all,113,v4,none,1,ba5abd3d-8d86-9e9f-9b23-8f18feb383f1,837,194,1031,836,0,,,,,0.000139,,,,[],[],"{""completion_tokens"": 194, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 1390000, ""litellm_cost_usd"": 0.000139, ""num_sources_used"": 0, ""prompt_tokens"": 837, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 836, ""image_tokens"": 0, ""text_tokens"": 837}, ""total_tokens"": 1031}"
litellm_completion,grok-4.1-fast,labor_supply.policy_response.substitution_elasticity.all,114,v4,none,1,40952f62-1d0d-90fe-bcf2-ed1afdb31dd0,837,200,1037,836,0,,,,,0.00014199999999999998,,,,[],[],"{""completion_tokens"": 200, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 1420000, ""litellm_cost_usd"": 0.00014199999999999998, ""num_sources_used"": 0, ""prompt_tokens"": 837, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 836, ""image_tokens"": 0, ""text_tokens"": 837}, ""total_tokens"": 1037}"
litellm_completion,grok-4.1-fast,labor_supply.policy_response.substitution_elasticity.all,115,v4,none,1,e60bcdeb-fa90-9fd3-b2c3-72374733208b,837,191,1028,158,0,,,,,0.0002392,,,,[],[],"{""completion_tokens"": 191, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 2392000, ""litellm_cost_usd"": 0.0002392, ""num_sources_used"": 0, ""prompt_tokens"": 837, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 158, ""image_tokens"": 0, ""text_tokens"": 837}, ""total_tokens"": 1028}"
litellm_completion,grok-4.1-fast,labor_supply.policy_response.substitution_elasticity.all,116,v4,none,1,36635eed-aa1f-9556-bcd7-311d5bf432ba,837,200,1037,836,0,,,,,0.00014199999999999998,,,,[],[],"{""completion_tokens"": 200, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 1420000, ""litellm_cost_usd"": 0.00014199999999999998, ""num_sources_used"": 0, ""prompt_tokens"": 837, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 836, ""image_tokens"": 0, ""text_tokens"": 837}, ""total_tokens"": 1037}"
litellm_completion,grok-4.1-fast,labor_supply.policy_response.substitution_elasticity.all,117,v4,none,1,cb8538d9-6aed-9c4a-b484-b27acc0fa6f6,837,203,1040,836,0,,,,,0.0001435,,,,[],[],"{""completion_tokens"": 203, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 1435000, ""litellm_cost_usd"": 0.0001435, ""num_sources_used"": 0, ""prompt_tokens"": 837, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 836, ""image_tokens"": 0, ""text_tokens"": 837}, ""total_tokens"": 1040}"
litellm_completion,grok-4.1-fast,labor_supply.policy_response.substitution_elasticity.all,118,v4,none,1,ab3fe58a-5ea4-9a75-9f43-b6b85ad65576,837,194,1031,836,0,,,,,0.000139,,,,[],[],"{""completion_tokens"": 194, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 1390000, ""litellm_cost_usd"": 0.000139, ""num_sources_used"": 0, ""prompt_tokens"": 837, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 836, ""image_tokens"": 0, ""text_tokens"": 837}, ""total_tokens"": 1031}"
litellm_completion,grok-4.1-fast,labor_supply.policy_response.substitution_elasticity.all,119,v4,none,1,16af9f82-17b8-9b0e-bd18-33981ebd5fc6,837,205,1042,836,0,,,,,0.0001445,,,,[],[],"{""completion_tokens"": 205, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 1445000, ""litellm_cost_usd"": 0.0001445, ""num_sources_used"": 0, ""prompt_tokens"": 837, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 836, ""image_tokens"": 0, ""text_tokens"": 837}, ""total_tokens"": 1042}"
litellm_completion,grok-4.1-fast,labor_supply.policy_response.substitution_elasticity.all,120,v4,none,1,5eab203d-8ae8-920b-ae0d-0d9a8583ceb3,837,201,1038,836,0,,,,,0.0001425,,,,[],[],"{""completion_tokens"": 201, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 1425000, ""litellm_cost_usd"": 0.0001425, ""num_sources_used"": 0, ""prompt_tokens"": 837, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 836, ""image_tokens"": 0, ""text_tokens"": 837}, ""total_tokens"": 1038}"
litellm_completion,grok-4.1-fast,labor_supply.policy_response.substitution_elasticity.primary.decile_1,121,v4,none,1,5e2a178a-da71-98bf-ab55-b7c8a10f0c43,835,186,1021,292,0,,,,,0.0002162,,,,[],[],"{""completion_tokens"": 186, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 2162000, ""litellm_cost_usd"": 0.0002162, ""num_sources_used"": 0, ""prompt_tokens"": 835, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 292, ""image_tokens"": 0, ""text_tokens"": 835}, ""total_tokens"": 1021}"
litellm_completion,grok-4.1-fast,labor_supply.policy_response.substitution_elasticity.primary.decile_1,122,v4,none,1,e9d522a4-753b-971e-b2fb-9c0841131d71,835,226,1061,834,0,,,,,0.0001549,,,,[],[],"{""completion_tokens"": 226, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 1549000, ""litellm_cost_usd"": 0.0001549, ""num_sources_used"": 0, ""prompt_tokens"": 835, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 834, ""image_tokens"": 0, ""text_tokens"": 835}, ""total_tokens"": 1061}"
litellm_completion,grok-4.1-fast,labor_supply.policy_response.substitution_elasticity.primary.decile_1,123,v4,none,1,406300e3-8fdd-9f94-96ab-804ba7bbbd0b,835,199,1034,834,0,,,,,0.0001414,,,,[],[],"{""completion_tokens"": 199, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 1414000, ""litellm_cost_usd"": 0.0001414, ""num_sources_used"": 0, ""prompt_tokens"": 835, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 834, ""image_tokens"": 0, ""text_tokens"": 835}, ""total_tokens"": 1034}"
litellm_completion,grok-4.1-fast,labor_supply.policy_response.substitution_elasticity.primary.decile_1,124,v4,none,1,f03da9ba-d0a9-91a9-8bc7-6b59a02245e5,835,213,1048,834,0,,,,,0.0001484,,,,[],[],"{""completion_tokens"": 213, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 1484000, ""litellm_cost_usd"": 0.0001484, ""num_sources_used"": 0, ""prompt_tokens"": 835, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 834, ""image_tokens"": 0, ""text_tokens"": 835}, ""total_tokens"": 1048}"
litellm_completion,grok-4.1-fast,labor_supply.policy_response.substitution_elasticity.primary.decile_1,125,v4,none,1,221a260a-ae29-9ca4-901c-847f5a79a4ad,835,196,1031,834,0,,,,,0.00013989999999999999,,,,[],[],"{""completion_tokens"": 196, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 1399000, ""litellm_cost_usd"": 0.00013989999999999999, ""num_sources_used"": 0, ""prompt_tokens"": 835, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 834, ""image_tokens"": 0, ""text_tokens"": 835}, ""total_tokens"": 1031}"
litellm_completion,grok-4.1-fast,labor_supply.policy_response.substitution_elasticity.primary.decile_1,126,v4,none,1,ff99e775-f507-9b8e-8d23-cc6d8f7fafa4,835,195,1030,834,0,,,,,0.0001394,,,,[],[],"{""completion_tokens"": 195, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 1394000, ""litellm_cost_usd"": 0.0001394, ""num_sources_used"": 0, ""prompt_tokens"": 835, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 834, ""image_tokens"": 0, ""text_tokens"": 835}, ""total_tokens"": 1030}"
litellm_completion,grok-4.1-fast,labor_supply.policy_response.substitution_elasticity.primary.decile_1,127,v4,none,1,b0726552-6b03-999a-8788-9d0496287b9e,835,185,1020,834,0,,,,,0.0001344,,,,[],[],"{""completion_tokens"": 185, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 1344000, ""litellm_cost_usd"": 0.0001344, ""num_sources_used"": 0, ""prompt_tokens"": 835, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 834, ""image_tokens"": 0, ""text_tokens"": 835}, ""total_tokens"": 1020}"
