provider,model_name,quantity_id,request_index,prompt_version,tool_regime,batch_size,request_id,prompt_tokens,completion_tokens,total_tokens,cached_prompt_tokens,reasoning_tokens,estimated_input_cost_usd,estimated_cached_input_cost_usd,estimated_output_cost_usd,estimated_tool_cost_usd,estimated_total_cost_usd,tool_call_count,web_search_call_count,code_interpreter_call_count,tool_sources,tool_trace,usage
litellm_completion,gemini-3-flash-preview,labor_supply.frisch_elasticity.prime_age,42,v2,none,1,9tXSaaavCpKs1MkP0u-MyQo,376,239,615,,,,,,,0.000905,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 239, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": null, ""rejected_prediction_tokens"": null, ""text_tokens"": 239}, ""litellm_cost_usd"": 0.000905, ""prompt_tokens"": 376, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 376}, ""total_tokens"": 615}"
litellm_completion,gemini-3-flash-preview,labor_supply.frisch_elasticity.prime_age,43,v2,none,1,-NXSaZuyBvPB1MkPx4f2mQc,376,228,604,,,,,,,0.000872,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 228, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": null, ""rejected_prediction_tokens"": null, ""text_tokens"": 228}, ""litellm_cost_usd"": 0.000872, ""prompt_tokens"": 376, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 376}, ""total_tokens"": 604}"
litellm_completion,gemini-3-flash-preview,labor_supply.frisch_elasticity.prime_age,44,v2,none,1,-dXSaeLLO5vU1MkP5JaGkQM,376,239,615,,,,,,,0.000905,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 239, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": null, ""rejected_prediction_tokens"": null, ""text_tokens"": 239}, ""litellm_cost_usd"": 0.000905, ""prompt_tokens"": 376, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 376}, ""total_tokens"": 615}"
litellm_completion,gemini-3-flash-preview,labor_supply.frisch_elasticity.prime_age,45,v2,none,1,-9XSaZaYOai31MkP0u2TuAo,376,240,616,,,,,,,0.0009080000000000001,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 240, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": null, ""rejected_prediction_tokens"": null, ""text_tokens"": 240}, ""litellm_cost_usd"": 0.0009080000000000001, ""prompt_tokens"": 376, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 376}, ""total_tokens"": 616}"
litellm_completion,gemini-3-flash-preview,labor_supply.income_elasticity.prime_age,46,v2,none,1,_dXSabihJdmW1MkPxK2isQs,368,243,611,,,,,,,0.0009130000000000001,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 243, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": null, ""rejected_prediction_tokens"": null, ""text_tokens"": 243}, ""litellm_cost_usd"": 0.0009130000000000001, ""prompt_tokens"": 368, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 368}, ""total_tokens"": 611}"
litellm_completion,gemini-3-flash-preview,labor_supply.income_elasticity.prime_age,47,v2,none,1,_9XSaebEDNej1MkPqIiGsAU,368,240,608,,,,,,,0.0009040000000000001,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 240, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": null, ""rejected_prediction_tokens"": null, ""text_tokens"": 240}, ""litellm_cost_usd"": 0.0009040000000000001, ""prompt_tokens"": 368, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 368}, ""total_tokens"": 608}"
litellm_completion,gemini-3-flash-preview,labor_supply.income_elasticity.prime_age,48,v2,none,1,AdbSacvDAcfqugfH4NXpCg,368,240,608,,,,,,,0.0009040000000000001,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 240, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": null, ""rejected_prediction_tokens"": null, ""text_tokens"": 240}, ""litellm_cost_usd"": 0.0009040000000000001, ""prompt_tokens"": 368, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 368}, ""total_tokens"": 608}"
litellm_completion,gemini-3-flash-preview,labor_supply.income_elasticity.prime_age,49,v2,none,1,A9bSaemxBI-B1MkPvYiAwAo,368,259,627,,,,,,,0.000961,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 259, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": null, ""rejected_prediction_tokens"": null, ""text_tokens"": 259}, ""litellm_cost_usd"": 0.000961, ""prompt_tokens"": 368, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 368}, ""total_tokens"": 627}"
litellm_completion,gemini-3-flash-preview,labor_supply.income_elasticity.prime_age,50,v2,none,1,BdbSaeSQA9WZ1MkPxaLM-Qk,368,252,620,,,,,,,0.0009400000000000001,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 252, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": null, ""rejected_prediction_tokens"": null, ""text_tokens"": 252}, ""litellm_cost_usd"": 0.0009400000000000001, ""prompt_tokens"": 368, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 368}, ""total_tokens"": 620}"
litellm_completion,gemini-3-flash-preview,labor_supply.income_elasticity.prime_age,51,v2,none,1,BtbSaabtMNqk1MkP5LrhgAw,368,241,609,,,,,,,0.000907,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 241, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": null, ""rejected_prediction_tokens"": null, ""text_tokens"": 241}, ""litellm_cost_usd"": 0.000907, ""prompt_tokens"": 368, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 368}, ""total_tokens"": 609}"
litellm_completion,gemini-3-flash-preview,labor_supply.income_elasticity.prime_age,52,v2,none,1,CNbSaYfDKrWp1MkPw6XkgQQ,368,249,617,,,,,,,0.0009310000000000001,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 249, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": null, ""rejected_prediction_tokens"": null, ""text_tokens"": 249}, ""litellm_cost_usd"": 0.0009310000000000001, ""prompt_tokens"": 368, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 368}, ""total_tokens"": 617}"
litellm_completion,gemini-3-flash-preview,labor_supply.income_elasticity.prime_age,53,v2,none,1,CtbSadaSJuGw1MkP1IHRqQ8,368,265,633,,,,,,,0.000979,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 265, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": null, ""rejected_prediction_tokens"": null, ""text_tokens"": 265}, ""litellm_cost_usd"": 0.000979, ""prompt_tokens"": 368, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 368}, ""total_tokens"": 633}"
litellm_completion,gemini-3-flash-preview,labor_supply.income_elasticity.prime_age,54,v2,none,1,DNbSadWNFcrC1MkP5sDAwQo,368,241,609,,,,,,,0.000907,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 241, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": null, ""rejected_prediction_tokens"": null, ""text_tokens"": 241}, ""litellm_cost_usd"": 0.000907, ""prompt_tokens"": 368, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 368}, ""total_tokens"": 609}"
litellm_completion,gemini-3-flash-preview,labor_supply.income_elasticity.prime_age,55,v2,none,1,DtbSaZKEDayk1MkP59uG-Ao,368,252,620,,,,,,,0.0009400000000000001,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 252, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": null, ""rejected_prediction_tokens"": null, ""text_tokens"": 252}, ""litellm_cost_usd"": 0.0009400000000000001, ""prompt_tokens"": 368, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 368}, ""total_tokens"": 620}"
litellm_completion,gemini-3-flash-preview,labor_supply.income_elasticity.prime_age,56,v2,none,1,ENbSadrMBJ6l1MkP1YLZkQw,368,239,607,,,,,,,0.000901,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 239, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": null, ""rejected_prediction_tokens"": null, ""text_tokens"": 239}, ""litellm_cost_usd"": 0.000901, ""prompt_tokens"": 368, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 368}, ""total_tokens"": 607}"
litellm_completion,gemini-3-flash-preview,labor_supply.income_elasticity.prime_age,57,v2,none,1,EdbSabauLtGk1MkP8IX5oAc,368,239,607,,,,,,,0.000901,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 239, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": null, ""rejected_prediction_tokens"": null, ""text_tokens"": 239}, ""litellm_cost_usd"": 0.000901, ""prompt_tokens"": 368, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 368}, ""total_tokens"": 607}"
litellm_completion,gemini-3-flash-preview,labor_supply.income_elasticity.prime_age,58,v2,none,1,E9bSadyBJa-a1MkPpbLZoQ0,368,249,617,,,,,,,0.0009310000000000001,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 249, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": null, ""rejected_prediction_tokens"": null, ""text_tokens"": 249}, ""litellm_cost_usd"": 0.0009310000000000001, ""prompt_tokens"": 368, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 368}, ""total_tokens"": 617}"
litellm_completion,gemini-3-flash-preview,labor_supply.income_elasticity.prime_age,59,v2,none,1,FdbSaYPaGbOn1MkP3L-VwQ4,368,269,637,,,,,,,0.000991,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 269, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": null, ""rejected_prediction_tokens"": null, ""text_tokens"": 269}, ""litellm_cost_usd"": 0.000991, ""prompt_tokens"": 368, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 368}, ""total_tokens"": 637}"
litellm_completion,gemini-3-flash-preview,labor_supply.income_elasticity.prime_age,60,v2,none,1,F9bSaeeTGuuc1MkPj-87,368,244,612,,,,,,,0.000916,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 244, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": null, ""rejected_prediction_tokens"": null, ""text_tokens"": 244}, ""litellm_cost_usd"": 0.000916, ""prompt_tokens"": 368, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 368}, ""total_tokens"": 612}"
litellm_completion,gemini-3-flash-preview,labor_supply.marshallian_wage_elasticity.prime_age,61,v2,none,1,GdbSaay1AZiZ9MoP0uyYiQ8,370,226,596,,,,,,,0.000863,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 226, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": null, ""rejected_prediction_tokens"": null, ""text_tokens"": 226}, ""litellm_cost_usd"": 0.000863, ""prompt_tokens"": 370, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 370}, ""total_tokens"": 596}"
litellm_completion,gemini-3-flash-preview,labor_supply.marshallian_wage_elasticity.prime_age,62,v2,none,1,GtbSabmQPP2B1MkPvfr52Ag,370,244,614,,,,,,,0.0009170000000000001,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 244, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": null, ""rejected_prediction_tokens"": null, ""text_tokens"": 244}, ""litellm_cost_usd"": 0.0009170000000000001, ""prompt_tokens"": 370, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 370}, ""total_tokens"": 614}"
litellm_completion,gemini-3-flash-preview,labor_supply.marshallian_wage_elasticity.prime_age,63,v2,none,1,HNbSacGeIoCv1MkPob2u-QE,370,245,615,,,,,,,0.00092,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 245, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": null, ""rejected_prediction_tokens"": null, ""text_tokens"": 245}, ""litellm_cost_usd"": 0.00092, ""prompt_tokens"": 370, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 370}, ""total_tokens"": 615}"
litellm_completion,gemini-3-flash-preview,labor_supply.marshallian_wage_elasticity.prime_age,64,v2,none,1,HtbSaYPbG9aa1MkPzoS-kQk,370,231,601,,,,,,,0.0008780000000000001,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 231, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": null, ""rejected_prediction_tokens"": null, ""text_tokens"": 231}, ""litellm_cost_usd"": 0.0008780000000000001, ""prompt_tokens"": 370, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 370}, ""total_tokens"": 601}"
litellm_completion,gemini-3-flash-preview,labor_supply.marshallian_wage_elasticity.prime_age,65,v2,none,1,INbSaaGjD7vU1MkPkM6nwA8,370,248,618,,,,,,,0.0009289999999999999,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 248, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": null, ""rejected_prediction_tokens"": null, ""text_tokens"": 248}, ""litellm_cost_usd"": 0.0009289999999999999, ""prompt_tokens"": 370, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 370}, ""total_tokens"": 618}"
litellm_completion,gemini-3-flash-preview,labor_supply.marshallian_wage_elasticity.prime_age,66,v2,none,1,ItbSafPbBfWi1MkPvcvE-Q4,370,242,612,,,,,,,0.0009109999999999999,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 242, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": null, ""rejected_prediction_tokens"": null, ""text_tokens"": 242}, ""litellm_cost_usd"": 0.0009109999999999999, ""prompt_tokens"": 370, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 370}, ""total_tokens"": 612}"
litellm_completion,gemini-3-flash-preview,labor_supply.marshallian_wage_elasticity.prime_age,67,v2,none,1,I9bSaY-DPaet1MkP54K90Qk,370,254,624,,,,,,,0.0009469999999999999,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 254, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": null, ""rejected_prediction_tokens"": null, ""text_tokens"": 254}, ""litellm_cost_usd"": 0.0009469999999999999, ""prompt_tokens"": 370, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 370}, ""total_tokens"": 624}"
litellm_completion,gemini-3-flash-preview,labor_supply.marshallian_wage_elasticity.prime_age,68,v2,none,1,JtbSaZu9Ae-d1MkP-bDYmQ4,370,249,619,,,,,,,0.0009320000000000001,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 249, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": null, ""rejected_prediction_tokens"": null, ""text_tokens"": 249}, ""litellm_cost_usd"": 0.0009320000000000001, ""prompt_tokens"": 370, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 370}, ""total_tokens"": 619}"
litellm_completion,gemini-3-flash-preview,labor_supply.marshallian_wage_elasticity.prime_age,69,v2,none,1,J9bSaensNvrN1MkPkJK_yQI,370,245,615,,,,,,,0.00092,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 245, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": null, ""rejected_prediction_tokens"": null, ""text_tokens"": 245}, ""litellm_cost_usd"": 0.00092, ""prompt_tokens"": 370, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 370}, ""total_tokens"": 615}"
litellm_completion,gemini-3-flash-preview,labor_supply.marshallian_wage_elasticity.prime_age,70,v2,none,1,KdbSaYLENp2w1MkPyZSt6QY,370,270,640,,,,,,,0.000995,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 270, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": null, ""rejected_prediction_tokens"": null, ""text_tokens"": 270}, ""litellm_cost_usd"": 0.000995, ""prompt_tokens"": 370, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 370}, ""total_tokens"": 640}"
litellm_completion,gemini-3-flash-preview,labor_supply.marshallian_wage_elasticity.prime_age,71,v2,none,1,K9bSacDMILSx1MkP0a3h8Qo,370,233,603,,,,,,,0.000884,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 233, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": null, ""rejected_prediction_tokens"": null, ""text_tokens"": 233}, ""litellm_cost_usd"": 0.000884, ""prompt_tokens"": 370, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 370}, ""total_tokens"": 603}"
litellm_completion,gemini-3-flash-preview,labor_supply.marshallian_wage_elasticity.prime_age,72,v2,none,1,LdbSaeWKHYCk1MkP7PG86Q8,370,233,603,,,,,,,0.000884,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 233, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": null, ""rejected_prediction_tokens"": null, ""text_tokens"": 233}, ""litellm_cost_usd"": 0.000884, ""prompt_tokens"": 370, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 370}, ""total_tokens"": 603}"
litellm_completion,gemini-3-flash-preview,labor_supply.marshallian_wage_elasticity.prime_age,73,v2,none,1,L9bSaeSJEeil1MkP8bS8uAg,370,229,599,,,,,,,0.0008719999999999999,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 229, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": null, ""rejected_prediction_tokens"": null, ""text_tokens"": 229}, ""litellm_cost_usd"": 0.0008719999999999999, ""prompt_tokens"": 370, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 370}, ""total_tokens"": 599}"
litellm_completion,gemini-3-flash-preview,labor_supply.marshallian_wage_elasticity.prime_age,74,v2,none,1,MdbSadrFCpvU1MkP9d67mA0,370,260,630,,,,,,,0.0009649999999999999,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 260, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": null, ""rejected_prediction_tokens"": null, ""text_tokens"": 260}, ""litellm_cost_usd"": 0.0009649999999999999, ""prompt_tokens"": 370, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 370}, ""total_tokens"": 630}"
litellm_completion,gemini-3-flash-preview,labor_supply.marshallian_wage_elasticity.prime_age,75,v2,none,1,MtbSad-3N56v1MkP3MiLKA,370,236,606,,,,,,,0.0008929999999999999,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 236, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": null, ""rejected_prediction_tokens"": null, ""text_tokens"": 236}, ""litellm_cost_usd"": 0.0008929999999999999, ""prompt_tokens"": 370, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 370}, ""total_tokens"": 606}"
litellm_completion,gemini-3-flash-preview,production.capital_labor_substitution,76,v2,none,1,NdbSadG2Ctaw1MkPvrLM2Qo,371,262,633,,,,,,,0.0009715,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 262, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": null, ""rejected_prediction_tokens"": null, ""text_tokens"": 262}, ""litellm_cost_usd"": 0.0009715, ""prompt_tokens"": 371, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 371}, ""total_tokens"": 633}"
litellm_completion,gemini-3-flash-preview,production.capital_labor_substitution,77,v2,none,1,NtbSacPdL5Cs1MkP6O3OyQc,371,225,596,,,,,,,0.0008605,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 225, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": null, ""rejected_prediction_tokens"": null, ""text_tokens"": 225}, ""litellm_cost_usd"": 0.0008605, ""prompt_tokens"": 371, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 371}, ""total_tokens"": 596}"
litellm_completion,gemini-3-flash-preview,production.capital_labor_substitution,78,v2,none,1,ONbSaYTeI9LV1MkP5J6KuQQ,371,233,604,,,,,,,0.0008845,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 233, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": null, ""rejected_prediction_tokens"": null, ""text_tokens"": 233}, ""litellm_cost_usd"": 0.0008845, ""prompt_tokens"": 371, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 371}, ""total_tokens"": 604}"
litellm_completion,gemini-3-flash-preview,production.capital_labor_substitution,79,v2,none,1,OtbSaY-RFeCt1MkP6L29iA4,371,220,591,,,,,,,0.0008455,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 220, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": null, ""rejected_prediction_tokens"": null, ""text_tokens"": 220}, ""litellm_cost_usd"": 0.0008455, ""prompt_tokens"": 371, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 371}, ""total_tokens"": 591}"
litellm_completion,gemini-3-flash-preview,production.capital_labor_substitution,80,v2,none,1,PNbSaYnJCq3D1MkP9aTguAs,371,240,611,,,,,,,0.0009055000000000001,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 240, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": null, ""rejected_prediction_tokens"": null, ""text_tokens"": 240}, ""litellm_cost_usd"": 0.0009055000000000001, ""prompt_tokens"": 371, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 371}, ""total_tokens"": 611}"
litellm_completion,gemini-3-flash-preview,production.capital_labor_substitution,81,v2,none,1,PdbSaay7OYey1MkPoK-I0Q8,371,238,609,,,,,,,0.0008995,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 238, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": null, ""rejected_prediction_tokens"": null, ""text_tokens"": 238}, ""litellm_cost_usd"": 0.0008995, ""prompt_tokens"": 371, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 371}, ""total_tokens"": 609}"
litellm_completion,gemini-3-flash-preview,production.capital_labor_substitution,82,v2,none,1,P9bSafSQMdGW9MoPgPHQ4Qs,371,238,609,,,,,,,0.0008995,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 238, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": null, ""rejected_prediction_tokens"": null, ""text_tokens"": 238}, ""litellm_cost_usd"": 0.0008995, ""prompt_tokens"": 371, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 371}, ""total_tokens"": 609}"
