provider,model_name,quantity_id,request_index,prompt_version,tool_regime,batch_size,request_id,prompt_tokens,completion_tokens,total_tokens,cached_prompt_tokens,reasoning_tokens,estimated_input_cost_usd,estimated_cached_input_cost_usd,estimated_output_cost_usd,estimated_tool_cost_usd,estimated_total_cost_usd,tool_call_count,web_search_call_count,code_interpreter_call_count,tool_sources,tool_trace,usage
litellm_completion,claude-sonnet-4.6,labor_supply.extensive_margin.single_mothers,30,v2,none,1,chatcmpl-34b948b7-f863-4010-9802-d3750f4bc5ba,1204,496,1700,0,0,,,,,0.011052000000000001,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 496, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 496}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.011052000000000001, ""prompt_tokens"": 1204, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1700}"
litellm_completion,claude-sonnet-4.6,labor_supply.frisch_elasticity.prime_age,31,v2,none,1,chatcmpl-653c2686-7ec9-4ca0-8caf-758e4485651d,1213,479,1692,0,0,,,,,0.010824,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 479, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 479}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.010824, ""prompt_tokens"": 1213, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1692}"
litellm_completion,claude-sonnet-4.6,labor_supply.frisch_elasticity.prime_age,32,v2,none,1,chatcmpl-e390dda6-3309-4b90-bf91-4a0ea5808f4e,1213,561,1774,0,0,,,,,0.012054,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 561, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 561}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.012054, ""prompt_tokens"": 1213, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1774}"
litellm_completion,claude-sonnet-4.6,labor_supply.frisch_elasticity.prime_age,33,v2,none,1,chatcmpl-f722f0bc-6127-4184-bae4-5ea7e1461f43,1213,537,1750,0,0,,,,,0.011694,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 537, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 537}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.011694, ""prompt_tokens"": 1213, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1750}"
litellm_completion,claude-sonnet-4.6,labor_supply.frisch_elasticity.prime_age,34,v2,none,1,chatcmpl-7bf86ad6-d103-499a-9d98-917f7f10c52a,1213,533,1746,0,0,,,,,0.011634,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 533, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 533}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.011634, ""prompt_tokens"": 1213, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1746}"
litellm_completion,claude-sonnet-4.6,labor_supply.frisch_elasticity.prime_age,35,v2,none,1,chatcmpl-7ca076b3-ead9-400c-afd8-c480aeb645a7,1213,497,1710,0,0,,,,,0.011094,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 497, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 497}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.011094, ""prompt_tokens"": 1213, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1710}"
litellm_completion,claude-sonnet-4.6,labor_supply.frisch_elasticity.prime_age,36,v2,none,1,chatcmpl-02276d00-10c6-4bc6-953b-87299aade464,1213,549,1762,0,0,,,,,0.011874000000000001,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 549, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 549}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.011874000000000001, ""prompt_tokens"": 1213, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1762}"
litellm_completion,claude-sonnet-4.6,labor_supply.frisch_elasticity.prime_age,37,v2,none,1,chatcmpl-a3791a4a-55ab-4e54-bb0a-ef0cd9d90c61,1213,525,1738,0,0,,,,,0.011514,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 525, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 525}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.011514, ""prompt_tokens"": 1213, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1738}"
litellm_completion,claude-sonnet-4.6,labor_supply.frisch_elasticity.prime_age,38,v2,none,1,chatcmpl-98521969-7f41-42fb-9bae-e207f1524695,1213,461,1674,0,0,,,,,0.010554000000000001,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 461, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 461}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.010554000000000001, ""prompt_tokens"": 1213, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1674}"
litellm_completion,claude-sonnet-4.6,labor_supply.frisch_elasticity.prime_age,39,v2,none,1,chatcmpl-bbe5fa05-3bff-40bb-ba19-6c853cf66ba7,1213,519,1732,0,0,,,,,0.011424,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 519, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 519}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.011424, ""prompt_tokens"": 1213, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1732}"
litellm_completion,claude-sonnet-4.6,labor_supply.frisch_elasticity.prime_age,40,v2,none,1,chatcmpl-cebd7896-2998-41c4-9247-075a2004f410,1213,528,1741,0,0,,,,,0.011559,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 528, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 528}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.011559, ""prompt_tokens"": 1213, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1741}"
litellm_completion,claude-sonnet-4.6,labor_supply.frisch_elasticity.prime_age,41,v2,none,1,chatcmpl-f1695c4f-e12e-46b2-8718-567554d7fb9e,1213,577,1790,0,0,,,,,0.012294,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 577, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 577}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.012294, ""prompt_tokens"": 1213, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1790}"
litellm_completion,claude-sonnet-4.6,labor_supply.frisch_elasticity.prime_age,42,v2,none,1,chatcmpl-d6585912-b3ac-4ee5-a628-690c80cb53c6,1213,513,1726,0,0,,,,,0.011334,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 513, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 513}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.011334, ""prompt_tokens"": 1213, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1726}"
litellm_completion,claude-sonnet-4.6,labor_supply.frisch_elasticity.prime_age,43,v2,none,1,chatcmpl-f06a06ce-8676-4f01-960f-9843e853626a,1213,516,1729,0,0,,,,,0.011379,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 516, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 516}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.011379, ""prompt_tokens"": 1213, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1729}"
litellm_completion,claude-sonnet-4.6,labor_supply.frisch_elasticity.prime_age,44,v2,none,1,chatcmpl-d8d1d7c8-411d-4745-8cfb-4c299b5926f7,1213,549,1762,0,0,,,,,0.011874000000000001,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 549, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 549}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.011874000000000001, ""prompt_tokens"": 1213, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1762}"
litellm_completion,claude-sonnet-4.6,labor_supply.frisch_elasticity.prime_age,45,v2,none,1,chatcmpl-8756ba27-cba5-4b86-a56e-e4bdc1060f2e,1213,532,1745,0,0,,,,,0.011619,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 532, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 532}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.011619, ""prompt_tokens"": 1213, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1745}"
litellm_completion,claude-sonnet-4.6,labor_supply.income_elasticity.prime_age,46,v2,none,1,chatcmpl-ad4b6d3a-59c3-45b7-8dfc-df22237f37a5,1199,462,1661,0,0,,,,,0.010527,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 462, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 462}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.010527, ""prompt_tokens"": 1199, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1661}"
litellm_completion,claude-sonnet-4.6,labor_supply.income_elasticity.prime_age,47,v2,none,1,chatcmpl-e3c933f7-b882-4117-a963-fc91c0108a72,1199,441,1640,0,0,,,,,0.010212,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 441, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 441}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.010212, ""prompt_tokens"": 1199, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1640}"
litellm_completion,claude-sonnet-4.6,labor_supply.income_elasticity.prime_age,48,v2,none,1,chatcmpl-e267d112-6e7a-44a6-b224-3eccea17c2a7,1199,458,1657,0,0,,,,,0.010467,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 458, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 458}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.010467, ""prompt_tokens"": 1199, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1657}"
litellm_completion,claude-sonnet-4.6,labor_supply.income_elasticity.prime_age,49,v2,none,1,chatcmpl-33616ea8-1bb8-4d38-a455-f9ed4580d61d,1199,492,1691,0,0,,,,,0.010977,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 492, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 492}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.010977, ""prompt_tokens"": 1199, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1691}"
litellm_completion,claude-sonnet-4.6,labor_supply.income_elasticity.prime_age,50,v2,none,1,chatcmpl-bc9940e3-286c-4d8d-bbd5-de168a110dab,1199,457,1656,0,0,,,,,0.010452,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 457, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 457}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.010452, ""prompt_tokens"": 1199, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1656}"
litellm_completion,claude-sonnet-4.6,labor_supply.income_elasticity.prime_age,51,v2,none,1,chatcmpl-16f4887a-9831-45f2-a368-ce19b94bcc1d,1199,454,1653,0,0,,,,,0.010407,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 454, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 454}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.010407, ""prompt_tokens"": 1199, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1653}"
litellm_completion,claude-sonnet-4.6,labor_supply.income_elasticity.prime_age,52,v2,none,1,chatcmpl-5484b72c-69d1-44bc-8e7c-49d9b2a2adb4,1199,488,1687,0,0,,,,,0.010917,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 488, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 488}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.010917, ""prompt_tokens"": 1199, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1687}"
litellm_completion,claude-sonnet-4.6,labor_supply.income_elasticity.prime_age,53,v2,none,1,chatcmpl-e8f9bcd1-ba7c-4e01-800c-26deb44ec57f,1199,453,1652,0,0,,,,,0.010392,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 453, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 453}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.010392, ""prompt_tokens"": 1199, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1652}"
litellm_completion,claude-sonnet-4.6,labor_supply.income_elasticity.prime_age,54,v2,none,1,chatcmpl-e4a4ed4e-d70c-47ae-91a3-a36f7023ddde,1199,462,1661,0,0,,,,,0.010527,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 462, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 462}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.010527, ""prompt_tokens"": 1199, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1661}"
litellm_completion,claude-sonnet-4.6,labor_supply.income_elasticity.prime_age,55,v2,none,1,chatcmpl-e9febfcb-6d74-441a-aa99-6caad1408580,1199,472,1671,0,0,,,,,0.010677,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 472, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 472}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.010677, ""prompt_tokens"": 1199, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1671}"
litellm_completion,claude-sonnet-4.6,labor_supply.income_elasticity.prime_age,56,v2,none,1,chatcmpl-b3dbaefb-43df-4dc7-8d74-ad317fad2841,1199,495,1694,0,0,,,,,0.011022,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 495, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 495}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.011022, ""prompt_tokens"": 1199, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1694}"
litellm_completion,claude-sonnet-4.6,labor_supply.income_elasticity.prime_age,57,v2,none,1,chatcmpl-1b10c8cf-c413-44d4-874d-e23ea89b82f6,1199,494,1693,0,0,,,,,0.011007,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 494, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 494}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.011007, ""prompt_tokens"": 1199, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1693}"
litellm_completion,claude-sonnet-4.6,labor_supply.income_elasticity.prime_age,58,v2,none,1,chatcmpl-2c7f46ca-5d7f-4de2-b40d-7aeb8e595cb1,1199,472,1671,0,0,,,,,0.010677,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 472, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 472}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.010677, ""prompt_tokens"": 1199, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1671}"
litellm_completion,claude-sonnet-4.6,labor_supply.income_elasticity.prime_age,59,v2,none,1,chatcmpl-00942077-271c-4cab-9840-51d303874043,1199,474,1673,0,0,,,,,0.010707,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 474, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 474}, ""inference_geo"": ""global"", ""litellm_cost_usd"": 0.010707, ""prompt_tokens"": 1199, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1673}"
