provider,model_name,quantity_id,request_index,prompt_version,tool_regime,batch_size,request_id,prompt_tokens,completion_tokens,total_tokens,cached_prompt_tokens,reasoning_tokens,estimated_input_cost_usd,estimated_cached_input_cost_usd,estimated_output_cost_usd,estimated_tool_cost_usd,estimated_total_cost_usd,tool_call_count,web_search_call_count,code_interpreter_call_count,tool_sources,tool_trace,usage
openai_chat_completions,gpt-5.4-mini,labor_supply.policy_response.substitution_elasticity.primary.decile_7,47,v4,none,5,chatcmpl-DWLX55vdAaQwSHPnB4TfIa0lsCAOx,510,1081,1591,0,0,0.0003825,0.0,0.0048645,0.0,0.005247,,,,[],[],"{""completion_tokens"": 1081, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0}, ""prompt_tokens"": 510, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 0}, ""total_tokens"": 1591}"
openai_chat_completions,gpt-5.4-mini,labor_supply.policy_response.substitution_elasticity.primary.decile_7,48,v4,none,5,chatcmpl-DWLX8Iy3JStJ19HDiGf1dZaNkgGIb,510,993,1503,0,0,0.0003825,0.0,0.0044685,0.0,0.004851,,,,[],[],"{""completion_tokens"": 993, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0}, ""prompt_tokens"": 510, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 0}, ""total_tokens"": 1503}"
openai_chat_completions,gpt-5.4-mini,labor_supply.policy_response.substitution_elasticity.primary.decile_8,49,v4,none,5,chatcmpl-DWLXCKbnlRHwrIMRVnc6M6nQnSmI5,510,1059,1569,0,0,0.0003825,0.0,0.0047655,0.0,0.005148,,,,[],[],"{""completion_tokens"": 1059, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0}, ""prompt_tokens"": 510, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 0}, ""total_tokens"": 1569}"
openai_chat_completions,gpt-5.4-mini,labor_supply.policy_response.substitution_elasticity.primary.decile_8,50,v4,none,5,chatcmpl-DWLXE9Ph5G84tbez5GanqAMz4btCN,510,1036,1546,0,0,0.0003825,0.0,0.004662,0.0,0.0050445,,,,[],[],"{""completion_tokens"": 1036, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0}, ""prompt_tokens"": 510, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 0}, ""total_tokens"": 1546}"
openai_chat_completions,gpt-5.4-mini,labor_supply.policy_response.substitution_elasticity.primary.decile_8,51,v4,none,5,chatcmpl-DWLXJoyZ2IDuWAbv9KatM9AMbPYea,510,1046,1556,0,0,0.0003825,0.0,0.004707,0.0,0.0050895,,,,[],[],"{""completion_tokens"": 1046, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0}, ""prompt_tokens"": 510, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 0}, ""total_tokens"": 1556}"
openai_chat_completions,gpt-5.4-mini,labor_supply.policy_response.substitution_elasticity.primary.decile_9,52,v4,none,5,chatcmpl-DWLXLN3vwmji4iBnLjgTWomTXMvKv,510,1033,1543,0,0,0.0003825,0.0,0.0046485,0.0,0.005031,,,,[],[],"{""completion_tokens"": 1033, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0}, ""prompt_tokens"": 510, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 0}, ""total_tokens"": 1543}"
openai_chat_completions,gpt-5.4-mini,labor_supply.policy_response.substitution_elasticity.primary.decile_9,53,v4,none,5,chatcmpl-DWLXOHBqf6lFXfsYH2mbfwK4iS0C3,510,1037,1547,0,0,0.0003825,0.0,0.0046665,0.0,0.005049,,,,[],[],"{""completion_tokens"": 1037, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0}, ""prompt_tokens"": 510, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 0}, ""total_tokens"": 1547}"
openai_chat_completions,gpt-5.4-mini,labor_supply.policy_response.substitution_elasticity.primary.decile_9,54,v4,none,5,chatcmpl-DWLXRrP3lzII7BaCTvMcRUsqRVDtb,510,1031,1541,0,0,0.0003825,0.0,0.0046395,0.0,0.005022,,,,[],[],"{""completion_tokens"": 1031, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0}, ""prompt_tokens"": 510, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 0}, ""total_tokens"": 1541}"
openai_chat_completions,gpt-5.4-mini,labor_supply.policy_response.substitution_elasticity.secondary,55,v4,none,5,chatcmpl-DWLXTTh5fzyS5mkr4unYrPzXSihEf,488,982,1470,0,0,0.000366,0.0,0.004419,0.0,0.004785,,,,[],[],"{""completion_tokens"": 982, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0}, ""prompt_tokens"": 488, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 0}, ""total_tokens"": 1470}"
openai_chat_completions,gpt-5.4-mini,labor_supply.policy_response.substitution_elasticity.secondary,56,v4,none,5,chatcmpl-DWLXWQtfiHAwKebPAw82MQN4OCXj4,488,964,1452,0,0,0.000366,0.0,0.004338,0.0,0.004704,,,,[],[],"{""completion_tokens"": 964, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0}, ""prompt_tokens"": 488, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 0}, ""total_tokens"": 1452}"
openai_chat_completions,gpt-5.4-mini,labor_supply.policy_response.substitution_elasticity.secondary,57,v4,none,5,chatcmpl-DWLXYDkU1nTS80JJUkrxrxZlVB8eO,488,960,1448,0,0,0.000366,0.0,0.00432,0.0,0.004686,,,,[],[],"{""completion_tokens"": 960, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0}, ""prompt_tokens"": 488, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 0}, ""total_tokens"": 1448}"
openai_chat_completions,gpt-5.4-mini,macro.tfp_persistence.ar1,58,v4,none,5,chatcmpl-DWLXbGdyjb6eTvQWMPuvvhPFELJ4T,457,998,1455,0,0,0.00034275,0.0,0.004491,0.0,0.00483375,,,,[],[],"{""completion_tokens"": 998, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0}, ""prompt_tokens"": 457, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 0}, ""total_tokens"": 1455}"
openai_chat_completions,gpt-5.4-mini,macro.tfp_persistence.ar1,59,v4,none,5,chatcmpl-DWLXdswNtEcusp0rWq7TvyabUftYR,457,991,1448,0,0,0.00034275,0.0,0.0044595,0.0,0.00480225,,,,[],[],"{""completion_tokens"": 991, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0}, ""prompt_tokens"": 457, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 0}, ""total_tokens"": 1448}"
openai_chat_completions,gpt-5.4-mini,macro.tfp_persistence.ar1,60,v4,none,5,chatcmpl-DWLXgoE1jtO9pYR7nCcGuG7ZC9Bma,457,954,1411,0,0,0.00034275,0.0,0.004293,0.0,0.00463575,,,,[],[],"{""completion_tokens"": 954, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0}, ""prompt_tokens"": 457, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 0}, ""total_tokens"": 1411}"
openai_chat_completions,gpt-5.4-mini,production.capital_labor_substitution,61,v4,none,5,chatcmpl-DWLXixwI8I7ginO5aS2F4UNZZYrJt,482,925,1407,0,0,0.0003615,0.0,0.0041625,0.0,0.004524,,,,[],[],"{""completion_tokens"": 925, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0}, ""prompt_tokens"": 482, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 0}, ""total_tokens"": 1407}"
openai_chat_completions,gpt-5.4-mini,production.capital_labor_substitution,62,v4,none,5,chatcmpl-DWLXlQKjDM7TlzV3fDyUmcPGvafyd,482,950,1432,0,0,0.0003615,0.0,0.004275,0.0,0.0046365,,,,[],[],"{""completion_tokens"": 950, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0}, ""prompt_tokens"": 482, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 0}, ""total_tokens"": 1432}"
openai_chat_completions,gpt-5.4-mini,production.capital_labor_substitution,63,v4,none,5,chatcmpl-DWLXnKLBxIZXeY938e6Z7Ucy64gel,482,949,1431,0,0,0.0003615,0.0,0.0042705,0.0,0.004632,,,,[],[],"{""completion_tokens"": 949, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0}, ""prompt_tokens"": 482, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 0}, ""total_tokens"": 1431}"
openai_chat_completions,gpt-5.4-mini,production.capital_share,64,v4,none,5,chatcmpl-DWLXpKDQEFuajc1S7VHqFHTvwGCOD,449,839,1288,0,0,0.00033675,0.0,0.0037755,0.0,0.0041122500000000005,,,,[],[],"{""completion_tokens"": 839, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0}, ""prompt_tokens"": 449, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 0}, ""total_tokens"": 1288}"
openai_chat_completions,gpt-5.4-mini,production.capital_share,65,v4,none,5,chatcmpl-DWLXsqpnxUkbJpqNCEi9ZSHkGZXHk,449,827,1276,0,0,0.00033675,0.0,0.0037215,0.0,0.00405825,,,,[],[],"{""completion_tokens"": 827, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0}, ""prompt_tokens"": 449, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 0}, ""total_tokens"": 1276}"
openai_chat_completions,gpt-5.4-mini,production.capital_share,66,v4,none,5,chatcmpl-DWLXueILGs7xJr4lNhB1OnSNOyWEs,449,858,1307,0,0,0.00033675,0.0,0.003861,0.0,0.00419775,,,,[],[],"{""completion_tokens"": 858, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0}, ""prompt_tokens"": 449, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 0}, ""total_tokens"": 1307}"
openai_chat_completions,gpt-5.4-mini,tax.capital_gains_realizations.elasticity,67,v4,none,5,chatcmpl-DWLXw3QRZ6wbHl3ACe9XKRa5LCbeF,604,1037,1641,0,0,0.000453,0.0,0.0046665,0.0,0.0051195,,,,[],[],"{""completion_tokens"": 1037, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0}, ""prompt_tokens"": 604, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 0}, ""total_tokens"": 1641}"
openai_chat_completions,gpt-5.4-mini,tax.capital_gains_realizations.elasticity,68,v4,none,5,chatcmpl-DWLXzkk0yhURg4S7u3bHafJpGzW8U,604,1074,1678,0,0,0.000453,0.0,0.004833,0.0,0.005286,,,,[],[],"{""completion_tokens"": 1074, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0}, ""prompt_tokens"": 604, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 0}, ""total_tokens"": 1678}"
openai_chat_completions,gpt-5.4-mini,tax.capital_gains_realizations.elasticity,69,v4,none,5,chatcmpl-DWLY2P5bt2XXm925HwrGxTjOgRrZv,604,1040,1644,0,0,0.000453,0.0,0.00468,0.0,0.005133,,,,[],[],"{""completion_tokens"": 1040, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0}, ""prompt_tokens"": 604, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 0}, ""total_tokens"": 1644}"
openai_chat_completions,gpt-5.4-mini,tax.capital_gains_realizations.elasticity.net_of_tax_rate,70,v4,none,5,chatcmpl-DWLY4FXAWjVVYplovwKYIwi9sqSwV,657,1064,1721,0,0,0.00049275,0.0,0.004788,0.0,0.00528075,,,,[],[],"{""completion_tokens"": 1064, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0}, ""prompt_tokens"": 657, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 0}, ""total_tokens"": 1721}"
openai_chat_completions,gpt-5.4-mini,tax.capital_gains_realizations.elasticity.net_of_tax_rate,71,v4,none,5,chatcmpl-DWLY8DRJRM1UR7E1UOqmlbaKv7N7h,657,1009,1666,0,0,0.00049275,0.0,0.0045405,0.0,0.00503325,,,,[],[],"{""completion_tokens"": 1009, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0}, ""prompt_tokens"": 657, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 0}, ""total_tokens"": 1666}"
openai_chat_completions,gpt-5.4-mini,tax.capital_gains_realizations.elasticity.net_of_tax_rate,72,v4,none,5,chatcmpl-DWLYAkRihzSvvGyNuSp831x5HVRtX,657,1043,1700,0,0,0.00049275,0.0,0.0046935,0.0,0.00518625,,,,[],[],"{""completion_tokens"": 1043, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0}, ""prompt_tokens"": 657, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 0}, ""total_tokens"": 1700}"
openai_chat_completions,gpt-5.4-mini,tax.elasticity_of_taxable_income.top_earners,73,v4,none,5,chatcmpl-DWLYCOiW5rWJsGwScTgcIxSFc1em4,465,978,1443,0,0,0.00034875,0.0,0.004401,0.0,0.0047497500000000005,,,,[],[],"{""completion_tokens"": 978, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0}, ""prompt_tokens"": 465, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 0}, ""total_tokens"": 1443}"
openai_chat_completions,gpt-5.4-mini,tax.elasticity_of_taxable_income.top_earners,74,v4,none,5,chatcmpl-DWLYEPJ9EXkM6Wxc7NxMetbkXnjJ1,465,896,1361,0,0,0.00034875,0.0,0.004032,0.0,0.00438075,,,,[],[],"{""completion_tokens"": 896, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0}, ""prompt_tokens"": 465, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 0}, ""total_tokens"": 1361}"
openai_chat_completions,gpt-5.4-mini,tax.elasticity_of_taxable_income.top_earners,75,v4,none,5,chatcmpl-DWLYHlhBZ5dUZtrLsab1iWURWcROX,465,946,1411,0,0,0.00034875,0.0,0.004257,0.0,0.0046057500000000005,,,,[],[],"{""completion_tokens"": 946, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0}, ""prompt_tokens"": 465, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 0}, ""total_tokens"": 1411}"
openai_chat_completions,gpt-5.4-mini,trade.armington_elasticity.import_domestic,76,v4,none,5,chatcmpl-DWLYJMMzfbkF3KgQ5xavUET0jz06a,463,855,1318,0,0,0.00034725,0.0,0.0038475,0.0,0.00419475,,,,[],[],"{""completion_tokens"": 855, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0}, ""prompt_tokens"": 463, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 0}, ""total_tokens"": 1318}"
openai_chat_completions,gpt-5.4-mini,trade.armington_elasticity.import_domestic,77,v4,none,5,chatcmpl-DWLYLLzJVBDbBjfOOvI0UF3uSue1r,463,886,1349,0,0,0.00034725,0.0,0.003987,0.0,0.00433425,,,,[],[],"{""completion_tokens"": 886, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0}, ""prompt_tokens"": 463, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 0}, ""total_tokens"": 1349}"
openai_chat_completions,gpt-5.4-mini,trade.armington_elasticity.import_domestic,78,v4,none,5,chatcmpl-DWLYNJImgdjrBX8a7H9rfzmr5O0og,463,900,1363,0,0,0.00034725,0.0,0.00405,0.0,0.00439725,,,,[],[],"{""completion_tokens"": 900, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": 0}, ""prompt_tokens"": 463, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 0}, ""total_tokens"": 1363}"
